class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
mpa,0,29,60,208,0,0,1152,3261,49,1045,24,2859,270,3317,2719,85496
mpa,0,19,69,206,0,0,1728,3256,50,1623,13,2961,232,3354,2849,108249
mpa,0,16,61,350,2,0,1164,3397,57,1058,10,3046,313,3544,2991,98235
mpa,0,25,77,318,0,0,2448,3808,92,2444,8,3268,329,3786,3278,180823
mpa,0,15,93,413,18,0,1691,4373,71,1654,68,4321,435,4410,4259,165668
mpa,0,38,66,268,0,0,1887,3194,68,1817,0,2845,305,3225,2776,115280
mpa,0,16,83,250,0,0,2074,3714,40,2124,16,3024,339,3618,3001,153097
mpa,0,19,85,652,19,0,1805,4326,83,1939,19,4207,653,4193,4340,198090
mpa,0,20,81,281,0,0,1771,2909,62,1736,15,2624,305,2939,2585,102321
mpa,0,22,87,264,0,0,1575,2935,65,1514,21,2693,334,2948,2584,95847
mpa,0,32,92,337,1,0,2188,3742,90,2173,11,3750,269,3827,3834,165415
mpa,3,18,84,275,0,0,2339,3524,51,2430,21,3097,260,3481,3221,156757
mpa,0,13,72,257,0,0,2270,4517,55,2332,43,4823,354,4375,4801,205050
mpa,0,20,84,390,0,0,2451,4140,71,2373,17,4125,531,4090,3926,195404
mpa,0,36,73,426,0,0,2029,3845,75,1897,55,4538,497,3904,4371,158879
mpa,1,6,80,354,0,0,2119,3976,49,2097,30,4501,389,3994,4450,164578
mpa,0,41,80,433,0,0,2370,4007,71,2271,57,4434,501,4047,4308,174960
mpa,0,40,88,420,0,0,2600,4473,91,2427,23,5093,494,4569,4886,229316
mpa,20,35,100,246,28,0,3139,4643,64,3327,16,4409,223,4514,4627,253393
mpa,0,23,89,468,5,0,1946,3932,76,1932,78,4960,514,3913,4918,158622
mpa,0,25,84,470,0,0,2724,4025,43,2711,22,4531,585,3964,4428,202488
mpa,0,35,84,455,0,0,3012,4740,50,2918,41,5104,540,4783,4960,264338
mpa,2,21,94,313,16,0,2990,4715,38,3061,33,4697,411,4602,4675,245252
mpa,0,34,81,515,0,0,3095,4678,93,2950,33,5355,581,4745,5178,262106
mpa,0,13,96,432,0,0,2939,5287,92,2853,52,5158,531,5278,4986,262265
mpa,0,24,72,332,12,78,1557,3527,49,1566,82,4342,441,3432,4254,115656
mpa,0,25,71,445,0,0,1598,3329,49,1541,114,4004,469,3384,3948,110263
mpa,0,32,81,439,0,0,1773,3686,98,1673,72,4523,527,3681,4367,141457
mpa,0,0,86,407,0,0,1681,3419,49,1685,55,4178,553,3306,4036,107637
mpa,0,42,89,261,37,1,3093,4752,72,3057,22,4878,310,4756,4798,266513
mpa,0,31,80,407,0,0,2071,4312,62,1910,34,5164,516,4382,4925,177258
mpa,0,37,84,326,24,0,1641,3187,59,1595,107,4550,337,3247,4506,119056
mpa,0,21,80,554,0,0,1553,3627,89,1448,102,4696,594,3683,4572,133430
mpa,0,37,85,422,0,0,1669,3682,84,1567,12,4792,505,3702,4644,132463
mpa,4,66,72,345,6,10,1849,4090,49,1722,78,4926,406,4179,4798,150456
mpa,2,45,75,448,15,22,2440,3853,55,2316,50,4738,581,3864,4511,167517
mpa,0,34,72,408,9,34,2217,4087,49,2167,59,4989,490,4078,4882,157050
mpa,0,45,70,299,5,0,2516,4166,56,2440,56,4794,346,4209,4711,170327
mpa,2,28,54,357,0,0,1904,3755,56,1989,5,3183,400,3625,3253,141789
mpa,0,22,83,214,0,0,1711,3142,58,1683,15,3164,299,3110,3073,107330
mpa,17,35,96,293,26,0,2697,4763,63,2648,25,4740,316,4822,4677,253566
mpa,0,20,84,258,0,0,1575,4450,23,1613,18,3216,348,4383,3184,170924
mpa,0,22,84,349,0,0,1511,2382,96,1404,54,2902,377,2449,2789,70553
mpa,0,25,79,328,0,0,1635,3356,66,1530,26,3662,466,3336,3444,118577
mpa,0,40,81,399,0,0,2232,3581,65,2114,23,3634,476,3638,3479,160014
mpa,0,25,58,340,0,0,1414,2945,61,1284,37,3159,411,3001,2983,81938
mpa,4,27,91,242,3,0,1767,2889,48,1793,38,3203,278,2870,3217,103592
mpa,0,32,64,243,0,0,1956,3378,52,1870,19,3554,287,3432,3456,126437
mpa,0,44,74,306,0,0,1806,2952,59,1613,2,2974,309,3157,2822,107434
mpa,3,25,82,301,4,0,1900,3486,74,1839,25,3739,396,3460,3604,137878
mpa,10,113,71,320,62,21,1880,2460,55,1786,56,3551,317,2573,3511,105364
mpa,10,45,76,281,53,68,2574,3948,93,2658,67,4744,209,3919,4892,179313
mpa,0,12,86,441,43,0,2051,3654,94,2074,13,3909,406,3658,3936,152263
mpa,17,67,72,313,4,16,1978,3352,95,1855,16,4220,297,3468,4176,122938
mpa,0,19,114,509,9,0,2499,4013,151,2464,53,4810,443,4077,4851,175797
mpa,4,34,82,283,5,9,2097,3523,38,2137,12,4053,362,3448,4043,133142
mpa,0,43,81,422,14,2,2022,3802,55,1921,45,4193,443,3908,4100,157033
mpa,0,24,54,393,6,0,1995,3767,63,1886,19,4739,377,3883,4664,157906
mpa,0,7,81,337,35,197,1524,2705,61,1454,22,3814,364,2768,3689,92834
mpa,0,6,85,350,0,0,2050,3609,43,2055,11,4163,464,3532,4060,144814
mpa,0,45,58,487,0,0,2020,3392,68,1861,56,4209,585,3443,3997,136199
mpa,0,7,73,435,15,69,1645,2897,73,1576,41,4210,420,2981,4148,104962
mpa,0,50,95,329,0,0,2284,3667,42,2302,26,3880,294,3737,3983,159087
mpa,0,33,62,433,0,0,1966,3199,90,1828,22,3904,484,3258,3748,123102
mpa,1,67,79,250,88,62,2098,2321,135,1983,75,4116,199,2431,4031,98004
mpa,5,27,92,269,0,0,2143,3704,48,2131,55,3762,291,3738,3755,150136
mpa,0,8,94,430,6,0,1584,3418,51,1669,83,3532,425,3381,3624,126475
mpa,0,51,89,209,29,57,2037,3082,58,2115,68,3644,170,3074,3783,121410
mpa,0,32,93,276,0,0,2110,3250,121,2087,27,3239,257,3264,3267,136033
mpa,3,23,68,244,0,0,1823,4073,49,1902,8,3212,196,4061,3362,154865
mpa,0,17,97,221,22,0,1902,2948,90,1943,37,3564,228,2907,3593,97691
mpa,0,36,80,299,5,0,2039,3620,67,2041,40,3414,266,3664,3480,153174
mpa,0,28,89,329,30,0,1637,2771,71,1698,141,3841,317,2740,3912,110918
mpa,0,33,98,300,2,0,2588,3805,59,2591,40,4063,246,3895,4151,182885
mpa,0,30,95,305,1,0,1764,2505,58,1758,25,2826,257,2596,2897,86644
mpa,0,23,94,217,0,0,2311,3439,53,2306,13,3672,179,3523,3728,151011
mpa,0,26,89,239,5,0,2252,3179,53,2265,20,3248,196,3245,3325,119499
mpa,0,24,87,232,5,0,2245,3987,47,2289,16,4036,210,4005,4121,174945
mpa,2,22,93,514,0,0,2525,3997,100,2594,159,5166,497,3938,5274,186719
mpa,7,53,93,479,49,152,3675,4458,93,3720,174,6448,375,4517,6601,271056
mpa,8,24,114,339,3,0,3571,5501,115,3654,181,6692,263,5493,6872,320600
mpa,19,42,99,348,56,0,2997,4845,60,3088,107,5583,367,4774,5641,263034
mpa,25,57,97,403,64,156,3120,4394,69,3205,154,6309,360,4380,6430,266169
mpa,4,35,90,513,32,0,3251,4990,85,3336,108,5451,500,4923,5552,288099
mpa,24,45,96,362,8,0,2574,4230,62,2511,36,4476,258,4431,4554,218397
mpa,0,70,92,461,64,143,3066,4590,79,3042,143,6755,502,4586,6696,283311
mpa,27,25,111,298,39,0,3066,4376,81,3158,136,6534,265,4347,6645,235602
mpa,31,55,104,304,45,22,3818,3971,66,3910,120,6371,224,3997,6553,244985
mpa,10,43,51,289,107,14,3282,3863,6,3562,60,7588,290,3627,7803,271905
mpa,8,40,45,456,44,0,2528,3687,39,2558,48,6583,421,3698,6644,210857
mpa,7,17,93,349,0,0,3076,4150,77,3037,94,5506,402,4152,5431,204009
mpa,0,68,93,329,48,170,1591,3197,55,1562,83,4488,460,3133,4348,110696
mpa,1,29,77,380,7,0,1629,4240,55,1492,255,5189,476,4303,4978,156241
mpa,0,38,88,538,25,44,1559,4436,63,1568,128,5014,643,4347,4931,181787
mpa,0,35,87,425,0,0,2081,3674,86,2045,78,4112,513,3623,4023,153107
na,0,0,69,310,0,0,467,3270,14,528,0,1687,417,3157,1641,58665
na,0,0,91,212,0,0,379,3294,23,510,22,1768,287,3156,1824,58924
na,0,40,67,320,0,0,715,4345,29,671,17,2461,316,4431,2461,116623
na,0,0,63,405,0,0,596,6223,4,656,0,3428,484,6143,3409,224109
na,0,0,61,408,0,0,651,6237,21,722,2,3269,477,6137,3271,223769
na,0,0,60,296,0,0,560,6091,14,610,0,3179,347,6036,3178,206205
na,0,2,63,436,0,0,822,6498,15,913,12,3501,544,6347,3486,248281
na,0,0,70,258,0,0,596,6293,11,682,4,3250,372,6152,3222,220662
na,0,0,54,365,0,0,587,6169,7,645,0,3302,468,6055,3257,213831
na,0,0,68,445,0,0,661,5784,6,744,0,3172,554,5654,3146,205391
na,0,1,61,342,0,0,617,6281,15,641,0,3312,442,6203,3237,222884
na,0,0,62,598,0,0,707,8783,36,815,0,4605,705,8594,4606,443145
na,0,0,59,666,0,0,422,8023,19,501,0,4171,724,7926,4192,370197
na,0,0,80,250,0,0,750,3617,23,789,12,2043,302,3583,2030,83242
na,0,2,56,420,0,0,593,7856,5,690,0,4019,518,7712,4020,346819
na,0,0,63,334,0,0,469,8381,37,565,0,4240,430,8215,4240,382626
na,0,0,68,695,0,0,643,10123,3,807,0,5299,792,9927,5366,605477
na,0,23,89,640,0,0,540,9063,28,589,6,4749,753,8962,4708,468286
na,0,0,68,449,0,0,1012,8313,1,1099,6,4356,496,8246,4396,405839
na,0,0,57,392,34,1,659,8349,35,747,0,4276,369,8306,4353,392326
na,0,0,69,617,0,0,447,7890,7,543,0,4061,676,7797,4098,352635
na,0,0,65,313,21,0,579,8271,54,707,26,4154,340,8127,4234,372533
na,0,0,70,861,0,0,422,9658,3,592,0,5101,937,9479,5195,562894
na,0,0,75,599,0,0,554,7739,0,659,0,4156,653,7655,4207,369344
na,0,0,63,471,10,0,606,5895,15,736,0,3192,506,5778,3277,206980
na,23,46,58,409,2,21,595,5169,58,530,0,2728,452,5191,2664,150154
na,0,0,63,433,0,0,504,5293,16,514,0,2853,528,5235,2768,161569
na,0,0,57,289,0,0,450,4902,0,560,0,2513,383,4755,2529,128723
na,0,26,51,493,8,1,466,5171,22,475,0,2860,515,5169,2865,155767
na,23,59,90,244,5,28,575,5414,21,484,4,2810,334,5484,2683,148614
na,0,0,71,380,0,0,420,5275,10,461,7,2770,424,5251,2767,153974
na,0,47,59,490,0,11,609,5186,15,537,1,2870,551,5241,2784,157999
na,0,0,73,269,0,0,603,3003,25,696,3,1664,351,2876,1675,54811
na,4,0,72,412,0,0,613,5000,5,643,0,2713,495,4954,2660,142829
na,0,0,62,311,0,0,586,4655,16,670,8,2321,374,4554,2342,118057
na,0,21,73,306,0,0,629,4956,13,675,6,2534,369,4907,2538,137422
na,7,0,52,428,0,0,434,4616,17,478,0,2387,470,4565,2389,118479
na,0,0,87,541,0,0,680,7099,6,788,13,3868,612,7001,3905,308906
na,0,0,75,638,0,0,624,5684,2,714,7,3096,700,5605,3124,204407
na,0,0,63,590,0,0,719,6524,0,733,2,3594,659,6504,3539,268673
na,0,0,72,614,0,0,704,6758,1,760,0,3715,704,6683,3681,282117
na,0,0,77,532,0,0,605,7060,5,675,2,3788,586,7008,3804,294518
na,0,0,66,448,0,0,534,5819,2,602,0,3122,529,5734,3109,201876
na,0,7,97,325,2,0,594,2769,37,642,15,1663,383,2723,1658,51835
na,0,28,84,619,0,0,669,5769,5,739,0,3266,682,5715,3301,217267
na,0,4,80,528,0,0,693,6511,3,781,1,3706,663,6365,3663,266446
na,0,0,78,672,0,0,596,6109,1,644,13,3350,715,6095,3355,235928
na,0,0,59,644,0,0,684,6663,13,742,2,3669,657,6638,3714,280116
na,0,0,95,633,0,0,669,6954,6,814,3,3751,689,6842,3840,302888
na,0,0,49,658,0,0,617,5963,0,708,0,3184,706,5873,3227,224040
na,0,0,67,440,0,0,845,7174,3,992,3,3843,496,7035,3934,309252
na,0,0,83,721,0,0,529,7620,4,582,18,4085,768,7599,4091,348444
na,0,2,72,627,0,0,748,7268,10,779,11,4054,682,7244,4032,332673
na,0,0,72,520,0,0,603,7639,3,738,0,3991,625,7468,4021,339136
na,0,13,77,334,0,0,702,3452,73,631,5,2137,392,3469,2021,79110
na,0,0,76,797,0,0,763,6827,3,828,0,3916,918,6714,3860,309960
na,0,0,83,670,0,0,832,6367,7,945,0,3498,773,6227,3508,257990
na,0,0,87,691,0,0,896,6460,0,1014,16,3683,719,6401,3773,283176
na,0,0,92,660,0,0,750,6387,19,887,8,3508,682,6301,3623,258513
na,0,0,85,656,0,0,772,5620,11,871,0,3153,723,5528,3185,212202
na,0,4,83,773,0,0,906,5441,11,884,6,3312,810,5498,3257,218136
na,0,0,90,740,0,0,863,5993,3,948,3,3420,806,5929,3439,242476
na,0,1,86,576,0,0,704,6467,13,738,0,3544,698,6384,3457,256644
na,0,0,98,335,0,0,500,3974,3,660,41,2117,481,3763,2131,95458
na,0,3,97,455,0,0,595,4285,7,698,38,2421,527,4200,2455,118908
na,0,0,81,402,0,0,514,3448,33,579,13,1890,420,3413,1937,73412
na,0,0,98,491,0,0,609,4472,10,683,33,2469,560,4417,2474,130756
na,0,0,72,410,10,0,597,5690,25,693,31,3055,430,5621,3121,191385
na,0,0,95,535,2,0,513,4660,4,663,19,2543,655,4481,2571,135749
na,0,2,97,435,9,0,634,4414,52,718,61,2462,486,4324,2488,125194
na,0,7,97,449,12,0,604,3535,30,668,17,2034,515,3472,2027,84189
na,0,11,89,439,28,0,510,4555,44,521,8,2582,519,4509,2496,128469
na,0,0,93,390,22,0,555,4433,25,599,28,2419,396,4451,2435,121054
na,0,0,87,522,12,0,461,4726,8,603,8,2525,566,4619,2611,140068
na,0,0,93,370,17,0,691,4866,7,773,16,2736,484,4756,2687,153900
na,0,0,98,533,22,0,789,4640,41,790,45,2715,558,4671,2669,148485
na,0,4,50,421,0,0,535,2697,48,511,0,1555,442,2702,1514,46642
na,0,0,81,315,0,0,981,7009,15,1045,33,3887,393,6933,3873,312996
na,0,0,86,424,0,0,1115,9743,14,1233,12,5328,603,9518,5267,601069
na,0,0,82,224,0,0,917,6876,31,977,45,3709,378,6713,3615,288914
na,0,0,75,312,0,0,713,7671,29,778,20,4060,465,7499,3972,347116
na,0,0,76,541,23,0,1079,8884,18,1192,33,4958,638,8732,4951,513519
na,0,0,70,633,17,0,867,6865,11,852,24,3951,673,6899,3879,318655
na,0,0,37,580,0,0,797,5999,29,853,3,3380,631,5900,3385,242602
na,0,29,71,317,0,1,573,7983,17,595,0,4173,357,7975,4184,361854
na,0,0,58,453,0,0,426,6770,8,539,3,3500,488,6672,3578,266411
na,0,0,18,587,0,0,451,6623,1,567,0,3467,582,6529,3588,265956
na,0,0,87,365,0,0,500,2527,13,564,23,1434,436,2466,1427,40783
na,0,0,57,648,0,0,481,7011,5,583,0,3731,653,6956,3828,298671
na,0,0,92,769,32,0,889,7816,10,931,14,4351,750,7875,4380,399807
na,0,0,65,358,0,0,614,5858,5,701,3,3105,423,5766,3127,206551
na,0,36,61,317,0,0,572,6535,34,563,4,3417,363,6525,3398,245981
na,0,0,74,464,0,0,388,5990,13,490,0,3113,541,5872,3138,209837
na,0,0,53,508,0,0,248,5428,13,339,0,2788,584,5301,2803,168559
na,0,1,78,530,0,0,290,5507,9,386,1,2922,632,5378,2917,178485
na,0,0,71,707,0,0,233,4505,0,331,0,2423,736,4449,2492,128453
na,0,0,61,242,4,0,426,4178,33,542,0,2120,249,4083,2225,98062
na,0,0,50,381,0,0,228,5004,10,321,0,2461,416,4916,2519,135794
na,0,0,59,348,0,0,592,3131,33,697,18,1714,367,3033,1800,63284
na,0,0,56,234,0,31,235,5716,12,342,6,2844,305,5582,2880,170982
na,0,0,65,521,0,0,237,6422,6,305,5,3286,584,6350,3291,231434
na,0,0,32,410,0,0,502,5020,12,595,0,2656,477,4880,2682,153303
na,0,0,64,680,0,0,152,4186,7,263,1,2188,704,4108,2275,106824
na,0,0,98,796,0,0,801,7139,7,848,34,4107,887,7092,4063,344400
na,0,10,78,647,0,0,633,7168,9,683,30,4020,790,7044,3937,323641
na,0,0,90,510,0,0,784,7429,10,856,30,4136,620,7327,4098,352335
na,0,0,67,455,0,0,576,6847,29,585,2,3719,532,6799,3651,280890
na,0,1,75,662,0,0,601,7167,5,663,10,3923,785,7052,3863,317418
na,0,0,81,855,0,0,690,6802,0,776,4,3822,960,6692,3803,310177
na,0,18,87,289,0,0,559,4202,7,539,4,2413,330,4261,2370,106722
na,0,0,71,448,0,0,840,6635,10,938,2,3660,553,6493,3653,284722
na,0,0,93,457,0,0,564,7475,1,726,21,3946,619,7243,3946,334309
na,0,0,66,602,0,0,639,5581,6,728,0,3101,692,5462,3100,202807
na,0,36,93,704,35,1035,648,5145,5,756,28,3878,812,5017,3879,301690
na,0,0,76,802,0,0,688,7107,9,727,2,4026,847,7090,4020,335206
na,0,2,94,1020,0,0,769,7399,16,844,2,4369,1149,7273,4317,386195
na,0,0,60,327,0,0,632,6667,5,674,1,3585,411,6596,3543,255228
na,0,0,32,186,0,0,508,6071,24,527,0,3124,200,6046,3129,185815
na,0,0,43,415,0,0,633,5776,7,647,0,3198,480,5733,3147,187401
na,0,0,81,315,0,0,659,6400,20,743,7,3438,409,6283,3428,233747
nca,7,51,139,445,0,0,1934,3420,26,1847,171,2996,572,3493,2833,100058
nca,0,45,126,499,4,0,1389,4942,58,1422,12,4623,643,4833,4553,181607
nca,14,33,176,521,37,0,1872,6251,74,1973,3,4919,604,6169,4933,293343
nca,0,20,131,350,0,6,2001,5101,1,2213,24,4392,421,4948,4553,191599
nca,6,26,127,319,32,3,2044,3884,59,2027,69,4347,470,3818,4173,140602
nca,0,50,144,634,59,153,1565,2896,90,1618,163,5598,657,2874,5619,126105
nca,6,13,180,480,0,0,2143,4233,57,2449,183,5632,488,4042,5943,175303
nca,1,12,139,598,0,0,2370,4572,33,2407,66,5413,655,4584,5405,211889
nca,10,29,149,476,46,78,2291,3873,116,2289,171,4901,535,3849,4823,154870
nca,0,62,136,545,26,0,2456,3198,125,2255,243,4882,599,3356,4663,132296
nca,13,52,62,462,74,150,2731,3344,11,2764,136,6611,412,3412,6672,160150
nca,26,35,156,186,15,0,2342,4365,82,2650,289,3800,211,4106,4103,139238
nca,62,30,158,174,20,25,2658,5085,167,2858,168,4595,143,4907,4836,211770
nca,25,44,168,920,4,0,1509,6475,45,1761,63,5408,985,6281,5635,342167
nca,13,15,122,161,10,0,2612,4493,78,2753,196,4717,221,4336,4803,164260
nca,19,49,130,127,26,0,3063,5288,105,3158,200,4243,176,5169,4312,212567
nca,44,20,171,223,9,0,2187,4755,86,2463,176,4467,286,4501,4691,178421
nca,164,23,221,163,46,0,2118,4820,155,2396,127,3700,296,4475,3822,162374
nca,41,23,160,168,10,0,3021,3675,185,3039,218,4538,170,3630,4567,135756
nca,41,48,169,220,18,5,3186,3976,108,3464,153,3907,204,3775,4231,141737
nca,34,59,132,126,4,0,2992,4253,124,3185,149,3982,135,4059,4221,151269
nca,147,38,178,290,22,0,2829,4318,102,3107,175,4090,331,4075,4343,165180
nca,18,58,144,166,21,0,3113,4691,69,3273,91,4476,174,4598,4665,178747
nca,31,28,161,206,12,0,2610,4686,100,2876,125,4135,240,4447,4383,175322
nca,30,43,151,382,26,0,2327,4797,81,2628,104,4147,401,4547,4446,198202
nca,41,35,174,381,4,0,2414,5166,45,2609,75,4084,537,4944,4154,222346
nca,62,54,157,483,17,0,2369,5551,58,2651,165,4330,580,5271,4552,257256
nca,64,88,169,370,21,0,2774,5678,81,3120,141,4572,412,5378,4943,253619
nca,61,31,164,172,5,0,3222,5429,79,3423,150,4591,201,5284,4789,255423
nca,150,89,159,214,19,25,3486,5318,75,3701,81,4497,239,5162,4757,231109
nca,45,30,122,155,32,0,3182,4926,60,3384,96,4559,221,4720,4693,208031
nca,81,31,135,100,58,0,3521,6191,87,3783,96,5642,177,5900,5800,324807
nca,1,33,166,565,15,0,1770,6113,82,1942,35,5217,716,5874,5256,270877
nca,75,69,161,244,12,0,3745,5491,116,3920,93,4903,267,5338,5112,236710
nca,62,64,124,168,23,0,3579,4725,67,3473,140,5029,281,4775,4851,197789
nca,175,44,154,188,13,28,2776,4042,60,3068,163,4008,272,3760,4247,143874
nca,98,53,103,127,33,0,4195,5315,76,4292,40,4337,187,5185,4394,242485
nca,0,32,121,561,14,82,1931,4781,17,1973,13,4621,744,4660,4498,188012
nca,6,62,136,880,16,0,2301,5909,24,2338,35,5409,1116,5748,5256,293956
nca,3,64,135,783,3,0,2314,5416,26,2273,37,5188,946,5403,5045,267213
nca,6,34,146,688,18,0,2575,4945,110,2528,166,5267,805,4911,5119,243082
nca,2,41,134,903,14,0,2601,5757,65,2582,103,5873,940,5808,5844,310389
nca,0,64,133,980,5,0,2317,4614,25,2285,96,4964,1073,4661,4898,219901
nca,17,13,165,483,0,0,1296,3703,29,1546,51,3797,506,3566,4037,105400
nca,0,53,139,845,5,0,2648,5776,48,2641,120,5885,933,5786,5838,304524
nca,5,44,136,984,25,0,2143,5550,43,2209,104,6265,1166,5395,6168,287859
nca,0,43,136,914,12,0,2420,6423,67,2463,104,6250,1136,6227,6102,358953
nca,0,35,150,1008,14,0,2703,5642,105,2592,236,5413,1220,5586,5111,304847
nca,0,40,127,996,15,0,2572,5598,55,2594,85,5363,1152,5492,5254,308799
nca,0,89,138,842,4,6,2675,5161,81,2631,190,5300,922,5182,5261,258814
nca,0,38,132,582,3,0,1884,3189,27,1989,59,3884,656,3115,3950,109014
nca,0,25,158,449,18,12,2153,3913,89,2122,177,4209,536,3926,4098,154095
nca,0,29,82,339,11,0,2357,3300,70,2406,66,4260,232,3370,4434,115205
nca,8,36,90,266,5,0,3024,3903,56,3051,8,4470,210,3966,4584,168605
nca,23,54,144,661,14,0,1702,4569,67,1869,18,3786,768,4372,3886,162967
nca,0,34,85,430,16,63,2711,4066,56,2778,47,4899,376,4082,5038,178720
nca,2,47,94,324,5,0,3237,3869,61,3109,55,4827,229,4125,4836,166149
nca,15,43,99,337,36,0,2740,3650,73,2852,31,4569,275,3626,4750,140524
nca,9,60,95,254,6,0,3153,3355,71,2997,59,4293,197,3592,4248,141636
nca,0,59,88,350,6,0,3197,3610,56,3137,62,4378,326,3726,4395,161510
nca,9,85,92,358,34,48,3247,4074,52,3250,78,4798,275,4194,4935,165440
nca,5,64,96,286,20,0,3276,3855,60,3261,357,4160,237,3955,4238,143820
nca,8,52,135,290,39,1,3279,3943,51,3413,143,4305,301,3882,4441,150859
nca,0,39,77,547,21,0,1863,3530,111,1629,88,4163,542,3735,3952,125627
nca,10,50,144,324,9,0,1629,3563,35,1493,88,3117,566,3566,2780,105476
nca,33,53,148,553,9,0,2144,5018,33,2395,37,4337,585,4850,4600,195166
nca,16,43,134,313,7,0,1515,3272,90,1476,131,3585,520,3148,3375,87675
nca,2,33,123,388,7,0,1981,3830,65,1957,175,3926,456,3844,3860,126042
nca,0,51,141,344,5,0,2470,4866,70,2360,119,4483,433,4958,4330,210110
nca,4,34,119,413,21,0,2260,4499,96,2227,328,4223,456,4512,4160,177352
nca,2,39,92,388,0,0,2106,4022,64,2057,502,3959,372,4115,3965,148061
nca,0,82,138,419,13,0,2553,5073,140,2404,307,4597,495,5144,4441,235315
nca,6,51,139,493,7,0,1850,4675,36,1909,45,4180,617,4595,4159,178839
nca,2,51,142,382,2,0,1998,4555,126,1933,124,3940,461,4557,3845,164074
nca,0,50,138,463,5,0,1870,3663,77,1777,182,4044,588,3692,3871,132852
nca,20,41,112,355,0,0,2186,4261,36,2216,36,4356,373,4289,4409,168279
nca,17,47,130,565,12,0,1391,4772,73,1577,3,4020,698,4510,4108,161261
nca,2,19,121,396,7,0,1230,2713,102,1279,100,2957,484,2595,2930,66005
nca,14,33,123,343,19,0,1776,3994,92,1962,103,4977,383,3799,5137,126241
nca,2,63,83,265,56,147,2063,2492,113,1994,41,4037,232,2564,4008,86492
nca,0,46,45,334,24,99,2106,2697,71,2025,6,5768,395,2691,5648,106567
nca,6,103,66,306,77,0,2337,2284,72,2416,265,4841,298,2207,4954,97417
nca,9,61,149,287,9,138,1353,2816,44,1521,59,3407,378,2662,3536,61971
nca,0,69,104,314,56,91,1490,1784,110,1496,554,3001,301,1785,3033,56037
nca,0,11,138,449,12,0,1104,3579,22,1281,53,3934,460,3507,4099,112395
nca,0,76,37,432,67,238,2055,2199,15,2107,4,5358,358,2243,5493,99380
nca,0,48,56,457,33,0,2423,3296,17,2558,24,7189,544,3113,7252,171906
nca,38,62,120,642,87,18,1594,4100,40,1719,199,4395,592,4105,4545,164368
nca,5,99,76,478,75,0,1915,3446,37,2113,151,6248,544,3221,6404,143288
nca,15,20,149,408,0,0,1253,2677,128,1359,429,3638,399,2601,3773,69293
nca,2,64,131,440,14,0,2422,5060,75,2473,145,4591,467,5038,4665,227925
nca,3,40,147,411,5,0,2646,4626,25,2681,32,4837,414,4710,4904,207808
nca,2,33,98,383,17,0,2111,4911,72,2207,26,4419,321,4903,4593,201054
nca,5,42,80,587,21,0,2200,5318,64,2138,234,4484,503,5480,4527,230353
nca,2,44,110,337,23,0,2127,4486,110,2038,299,3569,309,4603,3529,167204
nca,31,39,71,236,32,0,2290,4202,110,2290,340,3465,151,4248,3557,139338
nca,0,39,91,415,24,0,2836,3915,68,2725,224,4325,348,4116,4296,169738
nca,3,37,84,432,0,0,2339,4699,84,2356,51,4748,371,4743,4863,207514
nca,17,29,147,595,0,0,1591,6680,45,1928,28,5044,696,6344,5309,323196
nca,1,50,79,453,9,0,2265,5830,49,2247,3,4739,432,5899,4783,281741
nca,0,53,133,562,13,0,2464,6167,60,2364,99,4719,647,6255,4574,305396
nca,0,40,82,763,7,0,2635,4944,85,2558,102,4702,677,5104,4744,235701
nca,0,40,68,359,29,0,2402,5001,76,2276,16,4570,319,5159,4495,224191
nca,5,13,153,342,1,0,2782,4249,76,2966,238,5174,495,3989,5217,172770
nca,18,40,80,584,0,0,2724,4677,98,2543,31,5678,595,4829,5526,236773
nca,11,43,162,392,8,26,3005,3985,73,3012,224,5512,487,3972,5459,179291
nca,0,25,92,517,0,0,3040,4712,103,3023,41,6266,524,4711,6267,236935
nca,5,33,81,844,27,0,3445,5212,16,3301,1,6205,1041,5224,5870,316795
nca,23,79,122,195,49,167,3620,3553,87,3705,140,6453,187,3511,6576,180382
nca,8,27,174,545,30,3,1324,5178,88,1498,9,4230,559,5076,4387,204870
nca,11,92,164,263,73,0,3091,3159,115,3098,507,5483,368,3096,5404,159546
nca,10,49,47,597,48,0,3014,3542,27,3076,5,7553,553,3544,7660,188364
nca,2,28,133,915,46,3,2698,3433,27,2811,87,6141,1028,3313,6123,176613
nca,34,99,146,462,107,39,3118,3312,132,3018,211,6441,604,3284,6191,158132
nca,4,49,148,551,3,0,3300,4858,13,3367,444,6183,717,4760,6130,261073
nca,19,32,96,172,34,0,3617,3830,90,3551,75,5574,138,3936,5540,162956
nca,2,26,128,543,20,0,1824,4430,55,1925,74,4704,594,4351,4760,176820
nca,9,5,148,630,46,24,2423,3868,20,2599,128,5401,691,3759,5475,163564
nca,0,25,74,466,0,109,2602,4931,62,2567,342,4136,578,4866,4014,215818
nca,6,38,106,444,6,0,2393,5758,15,2347,5,5111,473,5866,5068,275965
nga,0,33,71,925,20,1,1463,6183,13,1492,0,3550,988,6149,3529,257544
nga,0,29,28,725,30,0,1299,5379,59,1341,76,3062,683,5348,3145,192240
nga,5,50,94,390,24,18,1494,6227,66,1416,47,3116,439,6284,3015,215459
