class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ca,1660,380,943,289,370,1847,435,1064,989,407,1917,404,263,1027,391,3998
ca,0,4,3,69,6,20,255,198,10,254,2,164,58,189,166,14986
ca,1774,773,484,233,783,2309,467,559,459,476,1859,767,264,591,779,3807
ca,684,291,861,458,302,139,728,2831,892,951,1010,552,764,1943,571,3407
ca,870,1534,103,202,1533,2771,394,271,106,390,864,1533,200,279,1528,3806
ca,870,762,630,516,763,1804,718,1198,615,672,1255,917,483,1177,926,3078
ca,204,409,393,799,409,783,1001,1489,393,944,642,1186,845,1475,1151,4261
ca,260,676,410,749,655,1195,836,1139,457,1010,687,1064,888,1457,1039,3862
ca,1111,954,225,264,974,2366,377,342,317,517,1307,1062,390,828,1074,4276
ca,1190,636,732,520,664,1780,629,1259,692,517,1592,712,464,1065,751,3181
da,2070,238,627,172,230,2352,173,764,655,188,2310,261,160,774,262,5148
da,463,443,513,621,441,917,629,1106,481,618,1217,1181,555,1078,1174,4947
da,2425,531,584,199,535,2679,250,510,448,232,2413,538,155,603,536,3746
da,1196,30,1037,102,35,1983,113,1722,1263,105,2146,55,95,1660,55,4787
da,1655,443,558,201,457,2504,250,802,679,237,2087,556,184,802,568,4401
da,1666,522,574,238,522,2206,299,854,608,330,2368,639,279,783,632,3864
da,382,459,440,603,461,772,623,1145,439,681,1319,1697,666,1046,1691,3960
da,2452,523,644,198,531,2550,222,622,636,229,2453,520,205,657,529,3413
da,703,303,887,522,301,158,570,2992,936,861,1039,573,847,2062,576,3054
da,14,535,17,1039,529,1566,1095,1626,20,929,4,1303,880,1841,1308,3678
da,834,643,493,538,634,2000,546,1034,553,546,1226,1089,522,1101,1086,3539
da,1096,635,623,407,637,1777,416,993,718,419,1673,957,394,1092,963,3584
da,570,478,1351,614,475,1204,635,1475,1443,754,1477,597,745,1741,595,2230
da,719,211,320,219,212,2595,216,1370,327,242,1618,345,232,1506,352,5900
da,1913,612,620,241,615,2545,249,804,683,262,2150,704,252,827,703,3204
da,610,212,670,362,213,1230,379,1646,698,377,1574,697,350,1649,700,5017
da,1617,871,275,230,866,3100,224,581,282,231,1609,844,238,543,842,4031
da,944,415,379,298,410,2000,303,1005,387,308,1622,933,301,1035,928,5116
da,277,410,392,703,406,983,779,1496,402,759,837,1395,689,1466,1388,4002
da,1108,707,817,527,687,1661,594,1143,840,606,1259,870,499,1142,837,3087
da,3,513,10,168,534,5064,185,1271,20,181,0,513,173,1265,533,5951
da,1742,904,375,284,900,2463,320,570,348,289,2045,977,249,449,960,3509
da,1777,735,321,210,737,2931,227,627,374,219,1824,763,193,650,763,4033
da,867,768,590,638,768,1496,582,1050,838,805,1137,974,847,1275,974,2775
da,1630,868,276,233,871,3101,239,580,273,236,1618,843,237,525,848,4006
da,34,415,103,480,419,2056,536,1683,48,569,82,949,508,1888,957,5657
da,1212,527,559,349,546,2228,393,1059,492,330,1951,742,310,908,759,4019
da,262,293,294,716,298,112,799,850,235,800,1069,2216,724,855,2206,4655
da,240,256,154,146,253,450,176,230,154,185,4241,1216,149,222,1201,7111
da,1003,229,570,229,226,2939,273,1727,572,249,1335,259,196,1429,261,4887
da,1616,869,275,234,871,3068,270,578,254,264,1601,839,236,490,845,4074
da,655,628,571,574,625,1345,575,847,628,571,1410,1347,554,1147,1346,3561
da,705,765,595,678,757,1826,731,1166,595,757,871,929,675,1188,923,3223
da,582,577,368,472,578,2561,533,1779,369,531,584,645,459,1785,643,3918
da,1009,636,548,427,632,1698,444,930,571,459,1624,1034,412,924,1032,4004
da,2548,431,597,172,449,2614,210,575,624,212,2523,427,181,660,441,3720
da,4,62,12,624,59,135,659,1836,13,577,1,1385,548,1778,1377,7314
da,2920,276,320,125,277,3318,113,315,295,97,3153,287,109,239,289,4251
da,534,756,384,650,753,1918,638,1488,401,657,602,1025,668,1481,1020,3409
da,1031,721,670,558,727,1654,568,1056,673,563,1401,1014,550,1010,1023,3165
da,1638,909,375,304,891,2647,318,557,399,306,1654,939,304,672,922,3549
da,349,732,485,1044,727,1132,1077,1353,518,1055,610,1252,1029,1243,1252,2526
da,1339,894,851,609,892,1441,612,930,882,634,1404,892,631,950,888,2535
da,935,429,572,418,428,2038,469,1521,626,457,1184,648,412,1553,648,4046
da,1467,677,608,401,705,2343,394,937,664,379,1509,714,381,993,747,3465
da,513,949,354,741,947,1779,753,1128,402,723,661,1191,710,1181,1184,3168
da,1457,931,567,474,938,1840,478,693,652,460,1607,1019,457,687,1021,3103
da,346,571,430,863,566,1017,876,1403,418,850,737,1339,852,1438,1344,3334
da,571,530,514,539,530,1471,564,1229,511,561,1293,1178,537,1265,1183,3908
da,1,84,2,101,82,5989,151,1402,5,140,0,55,90,1261,54,6967
da,1888,518,560,227,518,2530,277,790,580,293,2245,581,234,824,588,3731
da,747,702,622,704,697,1627,721,1328,605,660,1200,1018,647,1241,1018,2847
da,1769,381,558,196,379,2706,220,892,561,228,2477,452,199,905,452,4009
da,1361,654,534,363,649,2821,330,1008,521,334,1495,682,353,1082,677,3520
da,1927,264,1199,242,263,1825,246,1162,1144,246,2237,284,214,1342,280,3509
da,1396,819,597,424,810,2144,477,935,593,470,1504,890,415,928,881,3101
da,1712,582,799,364,564,1996,417,967,917,418,1777,643,375,975,626,3252
da,6,74,33,241,69,491,287,2307,41,312,176,658,251,2721,672,8045
da,741,330,1000,454,334,1269,524,1400,1092,509,1991,731,440,1433,727,3409
da,512,560,443,705,552,1170,711,1249,438,727,1049,1476,711,1274,1460,3347
da,271,232,316,325,230,1935,369,1746,380,405,997,802,365,1427,800,5784
da,1297,604,509,364,605,1936,401,1210,506,405,1550,864,375,1009,863,3886
da,2433,810,442,241,815,2372,268,413,425,259,2422,803,228,417,801,3235
da,1145,513,800,397,509,2084,467,1476,948,523,1240,558,458,1571,555,3140
da,827,408,708,399,411,1385,445,1383,521,481,1687,881,427,1305,885,4231
da,1184,716,648,448,699,1875,504,1113,591,437,1491,817,350,1143,812,3556
da,1239,873,691,578,872,1448,601,755,734,624,1630,1067,575,890,1075,2732
da,1394,732,59,118,737,1770,169,977,948,619,1322,716,551,979,726,4567
da,602,260,354,349,268,1260,415,1371,385,402,565,1202,338,1391,1206,6016
da,10,954,9,1048,955,34,1159,1884,18,230,2,1843,120,1899,1845,4374
da,1529,686,627,369,681,2100,395,874,657,418,1909,785,381,914,775,3284
da,1755,307,1373,289,304,1881,320,1210,1300,336,2014,333,282,1356,328,2996
da,565,86,1578,660,81,719,715,2207,1540,660,1267,422,618,2070,424,2772
da,1208,704,697,353,710,1265,447,560,693,609,1759,1148,506,607,1177,3941
da,845,645,495,505,642,1985,588,1042,545,573,1226,1088,494,1111,1089,3511
da,1491,430,477,242,430,2474,314,900,544,295,2225,554,206,1086,556,4160
da,882,243,1098,544,237,974,583,1484,1260,581,1526,591,541,1277,593,3970
da,1057,842,798,589,843,1691,638,753,781,814,1214,895,757,1297,899,2516
da,1082,388,678,252,385,2261,280,1020,670,310,1928,565,282,1465,576,4242
da,1849,544,672,282,549,2435,278,815,733,256,2066,560,269,1016,567,3493
da,12,149,17,1444,147,32,1504,1695,19,1820,5,1509,1804,1993,1529,2705
da,983,962,522,579,953,1236,539,866,425,549,1427,1477,578,868,1468,2952
da,297,378,408,615,376,1024,592,1441,418,611,1068,1288,627,1540,1284,4417
da,1035,306,1044,649,311,316,759,1735,482,411,1763,962,285,1444,960,3922
da,1065,1257,419,529,1253,1560,630,713,468,645,1183,1443,561,698,1442,2518
da,2,55,2,85,54,4367,118,1773,16,106,1,63,68,1848,65,7761
da,547,761,373,650,761,1938,698,1449,381,709,598,1028,646,1425,1032,3388
da,822,826,445,553,823,1677,592,1103,458,527,1037,1028,484,1012,1032,3965
da,1782,365,1039,240,359,2137,319,1370,1030,296,1855,355,244,1360,344,3289
da,439,94,677,408,93,472,429,1185,736,459,2958,1109,431,1386,1126,4382
da,0,68,3,85,68,4225,171,1807,5,171,0,63,86,1797,64,7771
da,1346,764,638,443,765,2148,520,797,537,398,1471,811,333,730,808,3875
da,2151,405,398,198,404,2846,224,627,361,180,2529,460,163,675,455,4308
da,270,932,200,807,944,1688,874,1430,188,846,325,1151,765,1477,1171,3316
da,760,939,335,385,935,2218,476,806,278,481,976,1357,383,868,1352,3835
da,1314,861,809,565,858,1481,687,952,782,698,1330,889,586,974,895,2703
da,640,668,492,592,676,1432,668,1254,695,798,975,1029,739,1295,1045,3386
da,1210,192,1060,225,191,1574,299,1300,1150,307,2241,347,223,1341,342,4382
da,1593,695,654,420,681,1867,416,846,692,422,1790,728,421,827,723,3609
da,10,796,9,448,790,3179,508,1405,14,474,2,952,409,1371,946,5071
da,954,591,521,370,584,2084,480,818,513,419,1767,844,311,1233,839,4056
da,679,295,968,457,292,986,546,1312,1051,585,2034,855,492,1344,858,3630
da,984,803,808,757,805,1319,811,1095,797,802,1231,901,719,1132,902,2518
da,654,710,261,343,706,3111,371,1300,249,345,775,833,325,1216,829,4356
da,379,624,478,812,619,1280,880,1326,446,969,647,1240,895,1537,1241,3011
da,2360,628,530,237,632,2583,280,567,507,275,2296,638,231,607,635,3378
da,0,0,0,91,0,0,136,210,5,115,2,133,74,231,135,15252
da,587,190,326,247,186,549,261,592,297,260,2394,1770,251,485,1763,6226
da,975,783,536,143,772,2759,138,1001,541,574,1808,753,591,101,749,4160
da,1173,677,671,408,676,1208,412,532,694,569,1702,1098,565,583,1108,4308
da,850,746,558,534,755,1819,562,1118,541,591,1204,1049,582,1058,1058,3359
da,275,977,207,822,962,1751,861,1420,182,765,331,1218,749,1415,1197,3252
da,880,634,508,459,640,2364,482,1314,478,481,1270,895,465,1409,895,3210
da,1342,772,699,504,773,1922,526,924,742,529,1568,897,512,1024,893,2757
da,1153,575,637,283,568,2130,317,1117,438,336,1635,1019,299,1046,1020,3811
da,1098,667,661,412,666,2212,439,1209,665,448,1233,866,408,1209,862,3329
da,234,321,54,180,326,1779,254,1162,58,240,862,974,173,1152,980,7635
da,5,811,7,256,816,4398,294,1027,9,285,2,834,253,1073,841,5473
da,1215,708,683,455,729,1950,486,1182,586,387,1532,837,352,1153,861,3268
da,352,618,497,844,614,1238,846,1394,441,941,623,1232,957,1607,1225,2955
fa,1054,778,790,669,804,1364,781,1137,660,752,1150,832,592,919,852,3250
fa,570,597,462,599,609,1453,766,1027,497,824,858,972,614,1170,974,4392
fa,1118,482,737,445,553,1579,743,1140,861,690,1196,518,500,1170,610,4042
fa,254,312,686,853,303,1333,1012,1364,642,973,814,932,805,1796,922,3383
fa,2108,604,659,227,598,2298,448,707,692,451,2178,603,235,764,597,3215
fa,124,562,14,108,554,5811,263,59,15,275,110,499,128,48,505,7309
fa,1221,376,811,360,387,1239,585,1256,890,609,1734,552,382,1264,552,4166
fa,778,806,522,605,787,1683,828,1171,505,825,1025,1022,612,1061,999,3155
fa,1262,778,522,407,774,1969,607,940,501,630,1451,903,437,952,901,3350
fa,1133,458,741,334,455,2053,474,816,1012,536,1993,670,379,716,677,3937
fa,1094,520,484,267,538,2217,499,782,550,540,1780,761,298,909,776,4369
fa,29,925,26,521,904,2766,727,1386,27,738,6,1136,537,1349,1121,4186
fa,1806,590,725,305,578,2111,467,962,821,539,1788,593,339,948,572,3240
fa,1713,378,980,337,357,1671,506,1061,1007,523,1682,352,330,1068,338,4081
fa,1715,689,802,368,693,1848,524,772,696,577,1794,714,384,775,724,3309
fa,1005,255,1342,300,274,1927,462,86,311,511,2207,381,342,3779,387,2815
fa,44,1223,42,1073,1227,1061,1279,1130,40,1375,14,1379,1154,1126,1376,2841
fa,1027,294,1001,273,281,1251,574,1183,959,587,1838,552,307,1233,548,4476
fa,2826,305,492,105,285,3035,325,279,360,345,2788,284,147,538,270,4000
fa,747,646,763,648,643,1550,881,1224,734,835,989,796,622,1314,785,3207
fa,670,1066,241,398,1062,1885,600,604,225,683,1032,1457,491,674,1440,3856
fa,362,975,138,491,979,2821,562,1079,138,584,355,1026,485,1084,1027,4278
fa,889,641,797,716,646,1122,845,1149,811,848,1284,1013,705,1121,1021,2776
fa,1533,632,740,338,623,1977,573,828,741,603,1644,700,365,849,679,3559
fa,1688,535,610,314,530,2374,350,906,612,311,2080,642,300,752,634,3746
fa,1233,1160,557,580,1160,1527,636,564,499,575,1436,1248,550,588,1244,2827
fa,453,1296,190,454,1288,1259,505,343,259,1004,777,1775,968,666,1767,3380
fa,181,217,256,389,220,1417,449,1560,210,427,542,764,391,1701,793,6867
fa,546,370,882,595,359,1061,647,1297,884,593,1840,932,544,1193,906,3735
fa,663,782,567,728,780,1177,767,1135,560,742,937,1069,740,1098,1059,3580
fa,1180,916,323,283,919,1797,420,537,298,401,1738,1556,291,444,1567,3714
fa,1217,810,823,643,811,1459,716,1039,829,723,1360,891,635,937,895,2596
fa,560,431,508,384,433,1316,603,1019,472,622,1002,939,422,1005,940,5728
fa,642,868,325,551,855,2250,581,1047,315,583,702,917,571,1064,904,4209
fa,2284,581,566,224,567,2425,314,594,649,335,2260,564,241,571,540,3669
fa,1030,645,579,460,646,1974,544,1145,625,542,1284,796,483,1086,801,3744
fa,2053,958,323,243,965,2339,271,333,331,308,2040,915,291,303,920,3791
fa,522,477,689,605,478,574,773,749,716,792,1977,1476,640,751,1479,3686
fa,511,465,702,616,462,554,821,738,715,822,1943,1450,625,735,1439,3786
fa,9,98,41,694,99,244,903,2210,27,1058,7,1365,797,2213,1345,5274
fa,739,738,529,589,746,1710,759,1021,599,845,932,954,651,1258,967,3347
fa,573,465,1312,570,466,1136,764,1408,1258,867,1385,561,674,1485,561,2899
fa,789,712,547,519,699,1626,707,1083,542,758,1089,988,547,1032,960,3786
fa,856,597,632,501,618,1651,717,1388,569,693,916,633,468,1246,654,4245
fa,6,103,40,698,104,250,883,2216,24,1006,9,1367,798,2240,1355,5285
fa,1197,1524,301,430,1498,1138,570,187,283,610,1343,1669,475,277,1633,3249
fa,1517,634,651,353,643,2093,492,867,586,476,1716,694,325,734,690,3913
fa,254,460,572,1130,453,373,1298,1051,490,1116,544,1343,951,1156,1317,3876
fa,1638,499,813,279,510,2032,493,1105,642,464,1900,557,254,764,582,3852
fa,1177,412,729,259,415,2032,450,821,605,484,1500,630,274,815,638,5143
fa,1065,541,544,315,544,2022,502,1008,441,472,1763,906,305,891,896,4169
fa,1166,576,843,506,576,1070,626,980,769,634,1522,1036,530,1039,1037,3474
fa,614,479,396,358,470,1849,523,1116,427,580,1120,948,432,1209,927,4936
fa,1738,495,889,391,512,1540,516,962,1121,532,2074,531,425,1010,548,3100
fa,29,871,38,998,869,15,1226,1608,21,413,14,1726,191,1608,1726,5031
fa,897,652,771,669,658,1133,896,1089,790,899,1256,1006,672,1080,1013,2903
fa,1173,574,812,509,586,1046,667,943,759,702,1510,1010,526,989,1022,3556
fa,1204,929,641,584,893,1662,729,869,610,654,1367,1075,504,842,1038,2783
fa,2551,509,535,184,510,2469,371,498,542,362,2449,474,220,509,473,3728
fa,1234,1212,507,564,1205,1571,778,642,480,697,1308,1229,509,633,1224,2591
fa,547,633,546,678,669,1131,827,1240,585,857,947,1118,736,1213,1156,3501
fa,1000,861,690,659,853,1404,794,988,727,827,1144,1014,678,1038,1007,2700
fa,1238,774,532,407,785,1951,586,961,493,617,1429,903,452,952,926,3378
fa,1764,683,807,322,687,1953,534,790,701,553,1805,696,351,787,703,3248
fa,643,853,746,1200,855,824,1279,1044,733,1215,704,993,1117,1011,999,2168
fa,2098,468,476,223,485,2268,383,362,503,387,2235,445,225,490,455,4881
fa,721,212,678,318,214,1679,375,1754,811,399,1444,426,344,1865,428,4716
fa,1626,663,570,317,657,2008,412,829,658,443,1829,832,355,757,833,3595
fa,1065,733,611,471,721,1579,569,847,634,593,1689,1127,511,873,1119,3242
fa,196,550,294,783,558,1254,891,1662,267,855,448,1241,766,1357,1261,4001
fa,600,760,634,864,746,1221,946,1340,666,929,957,1021,862,1294,1014,2530
fa,1187,651,675,309,660,2112,478,942,487,460,1383,828,276,687,826,4423
fa,579,739,660,877,732,1222,981,1378,647,949,957,1020,826,1244,1009,2564
fa,1329,764,495,279,751,2208,439,766,698,631,1442,807,475,729,816,3755
fa,1852,527,734,240,522,2479,434,953,704,458,1843,490,268,960,491,3429
fa,30,1285,31,781,1287,1680,938,1094,26,755,7,1258,612,1089,1251,4260
fa,362,466,458,633,408,888,806,1205,424,828,857,1201,581,1047,967,5253
fa,1053,597,777,585,587,1464,806,1419,809,873,1210,764,679,1514,751,2496
fa,6,81,10,74,82,4453,300,3088,8,320,0,38,84,2959,46,4835
fa,1856,784,696,364,794,1954,587,821,763,587,1802,810,371,851,830,2514
fa,1685,563,596,201,560,2497,439,864,430,436,2082,691,201,998,684,3457
fa,652,1254,303,607,1268,1696,807,801,291,796,732,1590,576,729,1603,2679
fa,482,300,128,77,305,462,260,104,130,266,4585,1435,92,106,1454,6198
fa,1359,627,647,327,606,2426,570,1180,637,592,1418,628,342,1169,616,3240
fa,2008,425,600,174,427,2736,438,797,648,399,2228,442,143,613,438,3868
fa,853,1534,337,688,1535,1378,876,628,327,713,910,1658,564,478,1653,2252
fa,1502,472,749,229,485,1522,455,796,880,493,2528,673,280,809,692,3819
fa,643,766,542,630,757,1107,843,1075,505,869,889,1031,643,996,1019,4069
fa,1075,499,656,319,509,2063,617,916,678,726,1658,819,432,1157,834,3426
fa,815,948,428,493,952,1795,709,1204,454,621,992,971,400,1133,972,3497
fa,2098,836,465,245,850,2279,440,444,436,449,1976,777,284,480,792,3533
fa,0,4,13,124,2,0,260,231,7,269,1,215,135,221,208,14694
fa,1549,833,389,279,842,2427,489,552,371,497,1530,847,297,585,856,4041
fa,2504,462,438,195,458,2413,343,491,483,344,2378,430,228,450,418,4349
fa,1366,399,742,256,388,1525,430,760,818,476,2461,594,313,819,577,4460
fa,220,477,354,870,434,825,1084,1277,354,1128,427,1109,850,1296,997,4682
fa,985,692,665,597,677,1493,661,1013,637,696,1220,851,595,984,815,3803
fa,1125,418,605,288,408,2751,341,1134,196,251,1664,494,199,735,486,5289
fa,1846,555,572,259,565,2182,445,630,546,427,1980,570,248,576,592,4391
fa,2,27,16,215,33,162,316,3378,13,330,1,111,216,3381,117,8066
fa,230,437,355,765,432,1346,851,1100,363,746,749,1151,664,1037,1132,5026
fa,1424,1021,388,405,1020,1645,464,370,442,474,1543,1172,410,367,1165,4074
fa,893,468,513,453,436,1874,547,1316,557,579,1093,670,460,1319,617,4589
fa,0,25,14,115,26,167,268,3712,10,278,1,66,126,3703,65,7808
fa,1185,739,696,452,731,1979,604,1024,719,632,1489,890,475,1052,877,2840
fa,1547,536,625,266,546,2573,396,694,697,401,1917,669,274,670,673,3900
fa,1189,579,787,506,570,1079,658,923,754,664,1541,1043,526,987,1027,3551
fa,1047,507,563,339,513,2056,524,876,538,535,1562,844,348,1033,869,4230
fa,433,228,1080,686,222,243,797,1855,1092,739,1438,926,626,1881,917,3221
fa,1102,696,471,383,725,1570,593,837,500,601,1289,824,441,858,851,4643
fa,691,960,565,749,952,1475,900,978,596,950,1056,1093,810,1034,1087,2488
fa,668,392,238,321,383,1838,449,882,235,496,2723,1147,359,857,1143,4253
fa,1652,554,580,270,556,2438,378,856,442,409,2055,676,277,1009,679,3553
fa,1083,1014,498,537,1003,1923,679,511,508,749,1258,1211,578,790,1194,2848
fa,755,841,170,241,837,3539,405,735,212,487,788,846,304,846,847,4531
fa,1216,550,518,352,536,2006,458,953,517,484,1583,965,364,865,952,4065
fa,606,145,771,536,150,820,680,1286,864,779,1331,961,635,1732,976,4112
fa,499,327,967,762,326,870,1019,2006,952,1016,740,512,787,2074,516,3011
fa,736,758,517,629,765,1718,796,995,556,834,907,954,681,1128,966,3444
fa,961,540,989,364,522,1783,551,2229,533,778,1306,688,591,1378,677,2494
ga,693,560,549,493,561,1248,714,1017,549,690,1159,971,495,976,984,4725
ga,503,777,365,674,792,1186,873,893,381,893,700,1165,659,899,1183,4441
ga,26,145,36,1347,148,7,1592,1568,41,1837,6,1405,1634,1766,1418,3408
ga,125,790,88,473,777,2325,586,1259,80,533,244,1141,410,1055,1130,5368
ga,100,940,6,69,932,1851,212,3519,168,1885,81,886,1772,10,877,3076
ga,1188,867,744,546,864,1787,682,795,13,322,1133,1055,204,834,1048,4302
ga,787,521,637,461,521,1855,547,1535,639,435,1261,804,337,980,780,4284
ga,999,448,928,448,452,1814,586,1450,818,546,1226,552,394,1434,545,3744
ga,2,15,12,330,17,6,496,1847,14,476,12,1481,340,2780,1473,7083
ga,1105,945,565,478,897,1291,612,771,434,654,1543,1380,492,726,1338,3153
ga,22,520,26,1022,517,1467,1151,1537,17,1004,18,1260,883,1713,1257,3970
ga,427,790,253,466,809,2324,695,1352,242,700,529,950,454,1397,981,4015
ga,1700,730,736,352,738,1928,559,815,716,568,1774,731,343,793,738,3163
ga,1461,701,690,347,745,1701,595,757,608,539,1483,714,318,733,775,4217
ga,1894,729,700,313,731,1943,557,822,638,555,1837,728,299,735,725,3178
ga,1456,1011,518,383,998,1743,634,633,524,609,1781,1131,363,641,1122,2837
ga,1514,1153,353,315,1139,2004,511,483,354,535,1516,1211,305,449,1194,3348
