class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
na,0,0,1,94,0,0,23,608,0,27,0,341,87,612,352,119307
na,0,0,2,113,0,0,114,1033,1,104,0,629,111,1046,621,366498
na,0,0,1,96,0,0,89,1034,0,84,1,613,103,1033,601,345035
na,0,0,2,75,0,0,112,1070,0,108,0,627,76,1075,622,374458
na,0,0,2,64,0,0,83,986,1,74,0,561,70,990,546,300775
na,0,1,1,93,0,0,87,1034,0,84,0,590,99,1032,582,338622
na,0,0,2,121,0,0,96,985,0,97,0,577,124,983,575,331102
na,0,1,1,45,0,0,84,607,1,68,0,373,40,628,363,119590
na,0,0,2,64,0,0,119,957,0,121,0,550,70,951,546,304645
na,0,0,2,68,0,0,84,1073,1,88,1,599,75,1063,596,355750
na,0,0,1,86,0,0,90,807,1,90,0,469,86,807,469,219878
na,0,0,2,98,0,0,97,1016,0,101,0,595,103,1009,594,320146
na,0,0,1,115,0,0,96,1027,0,90,1,604,109,1040,604,356913
na,0,0,2,149,0,0,112,1064,2,108,0,656,154,1063,647,409492
na,0,0,3,45,0,0,89,961,0,84,0,540,51,963,529,274464
na,0,0,1,20,0,0,67,883,1,62,0,478,23,885,470,202772
na,0,0,0,56,0,0,88,837,2,80,0,483,59,840,472,204563
na,0,0,3,44,0,0,95,923,0,95,2,524,50,920,518,252356
nca,0,2,3,65,0,0,272,519,1,234,18,518,71,553,476,115260
nca,0,1,2,77,0,0,197,726,1,180,2,723,84,737,700,201326
nca,0,1,3,81,0,0,282,909,3,271,0,762,86,915,747,316862
nca,0,0,2,51,0,0,292,742,1,292,2,685,44,750,692,212207
nca,1,1,3,42,2,1,288,590,1,280,0,686,56,586,663,158806
nca,0,0,2,93,2,0,215,484,2,212,9,910,88,492,910,144806
nca,0,1,4,69,0,0,312,623,1,336,5,901,63,608,932,197297
nca,0,0,2,87,0,0,337,674,1,327,7,840,81,691,836,234261
nca,1,1,5,68,1,2,327,601,3,325,15,793,73,600,786,174905
nca,0,1,4,84,1,0,344,490,3,316,7,798,88,515,766,151425
nca,0,2,1,55,1,4,391,548,0,377,1,1017,53,565,1006,183035
nca,2,2,2,28,0,0,353,638,1,358,1,677,23,639,689,158191
nca,0,1,4,21,2,0,396,756,2,393,4,779,10,772,786,233730
nca,2,1,4,135,1,0,227,942,1,241,2,840,121,945,868,367160
nca,0,1,4,22,0,0,371,665,2,350,6,800,17,693,785,185074
nca,1,2,2,22,1,0,438,784,1,432,1,720,13,800,724,234691
nca,1,2,3,42,0,0,327,689,2,338,1,737,35,686,757,198880
nca,2,0,6,36,3,0,348,709,4,362,6,630,31,702,646,181415
nca,3,1,4,32,0,0,433,547,6,406,7,780,23,581,763,155615
nca,0,0,4,40,1,0,465,589,2,471,2,677,19,606,703,161663
nca,0,1,3,22,0,0,435,629,3,429,10,678,11,646,684,171173
nca,1,1,4,51,0,0,438,637,4,432,8,704,40,654,710,185541
nca,0,0,3,31,0,0,446,698,1,425,1,746,18,734,738,200463
nca,2,2,4,35,0,0,383,686,2,371,4,708,22,713,711,195719
nca,0,1,3,61,3,0,346,702,2,357,1,680,46,707,704,218699
nca,1,2,4,65,0,0,352,755,2,340,5,674,59,775,670,243305
nca,0,1,4,79,0,0,348,816,4,350,5,727,68,825,741,279588
nca,0,1,6,63,1,0,410,838,1,428,4,761,53,835,789,277240
nca,1,0,5,32,1,0,473,793,3,458,1,774,16,826,774,278867
nca,6,1,4,38,1,0,530,787,3,506,2,754,16,834,752,254847
nca,2,1,3,25,0,0,457,734,3,443,6,755,20,753,747,230307
nca,2,1,3,12,2,0,520,916,3,506,1,915,19,923,893,351693
nca,0,0,3,92,1,0,259,886,1,247,3,823,95,897,807,294548
nca,0,2,4,44,1,0,532,827,3,526,7,816,37,841,818,261798
nca,3,1,3,28,0,0,510,716,1,456,0,844,30,770,789,220999
nca,1,2,2,38,0,0,426,612,2,426,2,687,33,617,694,163330
nca,0,1,2,21,0,0,602,798,1,569,1,728,14,839,703,266641
nca,0,0,3,86,0,0,270,718,0,271,2,698,95,711,690,208516
nca,2,1,3,131,0,0,322,878,0,319,4,828,145,870,812,318877
nca,0,2,3,115,0,0,321,810,1,306,2,803,118,824,787,290757
nca,0,1,4,97,1,0,362,740,3,358,13,842,105,737,830,266307
nca,0,1,3,128,1,0,364,859,2,348,1,925,129,875,908,336512
nca,0,0,3,142,1,0,324,693,1,312,2,781,139,710,771,242137
nca,0,0,4,70,0,0,195,545,1,197,2,620,59,557,633,121726
nca,0,3,3,113,0,0,378,859,2,366,9,926,121,864,909,330688
nca,0,1,3,141,2,1,306,823,1,305,6,966,151,816,954,313620
nca,0,1,3,135,1,0,346,940,2,344,4,964,150,928,947,386485
nca,0,2,3,143,0,0,376,844,1,363,3,886,155,847,863,330176
nca,0,0,2,142,1,0,359,835,2,350,7,843,152,834,823,333792
nca,0,2,3,117,0,0,374,781,2,363,3,859,124,786,843,283039
nca,0,0,3,86,1,0,264,482,1,257,5,623,82,495,619,125604
nca,0,1,4,59,0,0,298,604,2,288,7,707,67,608,690,172645
nca,0,0,2,40,0,0,326,509,1,337,3,667,30,509,688,133049
nca,0,1,3,33,0,0,409,605,1,422,0,692,22,605,717,188772
nca,0,1,3,103,1,0,241,681,3,257,2,597,94,674,622,181621
nca,0,1,2,56,0,0,378,630,2,373,2,768,46,645,774,199724
nca,0,0,2,41,0,0,448,596,1,425,2,760,26,635,752,187281
nca,1,0,3,44,1,0,383,563,1,394,4,717,39,559,732,160179
nca,0,1,2,32,0,0,435,525,2,419,1,680,21,552,676,160679
nca,0,2,2,45,0,0,438,561,1,433,2,689,39,573,692,181423
nca,1,1,2,45,0,0,460,642,0,462,2,748,38,649,758,187161
nca,1,1,2,38,1,0,454,596,1,463,3,691,30,596,708,164105
nca,0,1,3,42,1,0,461,605,3,476,3,694,39,593,712,171509
nca,0,0,2,72,0,0,257,540,1,219,1,672,75,576,631,142878
nca,2,0,1,56,0,0,224,540,3,187,2,525,58,573,486,120193
nca,3,0,3,85,0,0,313,740,1,318,4,692,76,746,706,216274
nca,2,3,3,48,0,0,220,489,2,207,5,581,59,492,560,102629
nca,0,2,3,56,1,0,275,576,1,262,6,646,54,593,636,143578
nca,0,1,3,52,0,0,337,736,1,300,4,747,50,777,713,231019
nca,0,2,2,53,0,0,313,684,1,294,2,749,58,699,727,197120
nca,0,0,2,51,0,0,293,606,1,268,0,703,43,640,686,166451
nca,0,0,3,67,1,1,355,761,1,332,41,797,68,785,772,257137
nca,0,1,3,71,0,0,262,697,1,251,7,666,74,707,653,198208
nca,0,1,2,59,0,0,286,675,3,268,7,657,61,690,638,182845
nca,0,0,2,68,0,0,265,552,2,228,5,678,75,582,634,150181
nca,1,1,4,45,0,0,304,647,2,281,3,706,41,676,688,187570
nca,1,0,3,87,0,0,206,698,0,208,1,635,92,694,632,179927
nca,0,1,3,50,0,0,164,426,1,174,2,502,57,411,506,78643
nca,0,0,2,47,1,0,260,594,2,263,3,796,41,597,804,145586
nca,0,0,3,34,1,0,293,449,2,284,1,638,36,457,626,101828
nca,0,0,1,41,1,0,288,438,2,272,0,876,48,446,852,125257
nca,0,2,1,43,3,0,316,389,0,325,0,789,42,382,798,114559
nca,0,0,3,45,0,0,204,439,0,202,9,553,43,446,553,75903
nca,0,2,2,38,2,0,215,319,2,218,1,563,39,315,565,67944
nca,0,1,3,60,0,0,158,536,1,161,5,628,51,544,641,128255
nca,0,0,1,53,1,0,288,406,0,290,0,807,44,414,817,116941
nca,0,1,1,55,2,0,336,513,0,333,0,1094,61,511,1084,194925
nca,0,1,2,89,3,0,233,637,3,236,2,716,84,638,722,183258
nca,2,3,3,60,2,0,279,537,1,288,2,967,73,517,964,164402
nca,0,1,3,57,0,0,182,405,3,188,4,651,61,395,654,83538
nca,0,1,3,66,0,0,344,751,2,340,7,743,58,764,748,249685
nca,0,1,3,62,0,0,377,686,1,361,3,755,49,717,753,229521
nca,0,0,3,48,0,0,297,734,1,302,0,690,40,739,703,221593
nca,0,1,3,75,1,0,312,791,3,298,1,725,63,817,723,252223
nca,0,1,2,47,0,0,303,670,1,293,3,616,41,687,613,185513
nca,1,0,3,22,1,0,329,638,3,320,1,606,18,651,600,157207
nca,0,0,2,54,1,0,397,595,1,378,2,703,40,629,697,189661
nca,0,1,2,57,0,0,327,701,1,324,2,739,46,716,748,228660
nca,1,0,4,90,0,0,231,971,1,248,1,796,90,957,813,347446
nca,1,1,2,60,0,0,317,864,2,310,0,723,48,883,729,304640
nca,0,1,2,84,0,0,350,908,1,331,13,742,82,930,726,329336
nca,0,2,3,102,1,0,369,737,3,349,0,745,86,773,742,258232
nca,0,1,2,42,0,0,342,746,2,319,0,703,45,766,678,245355
nca,0,0,3,54,1,0,389,632,1,408,6,832,59,610,845,194630
nca,0,1,1,77,0,0,383,703,2,358,1,867,77,727,843,260156
nca,0,1,5,57,2,0,411,621,2,411,2,899,56,625,899,201671
nca,0,0,1,72,0,0,420,706,2,407,2,968,72,718,955,261933
nca,0,1,1,112,1,0,474,794,1,445,0,943,133,802,893,343500
nca,2,1,3,30,1,0,509,590,2,519,3,1008,27,584,1021,204549
nca,0,1,3,85,1,1,203,752,4,199,1,667,78,762,670,224579
nca,1,1,3,49,3,0,438,497,3,432,10,965,47,505,959,180557
nca,0,0,1,80,1,0,422,550,1,418,0,1129,74,560,1130,213723
nca,1,0,3,129,1,0,386,523,0,380,2,950,131,530,941,199424
nca,2,1,3,67,0,0,455,539,3,444,5,1011,83,534,985,181198
nca,0,2,2,84,0,0,462,728,0,464,17,1052,91,721,1049,286928
nca,1,0,2,21,0,0,507,588,3,497,2,867,13,605,865,185689
nca,1,0,3,77,1,0,264,654,2,254,5,753,80,662,739,196761
nca,0,1,3,89,1,2,344,594,2,331,8,866,82,615,860,184992
nca,0,1,3,69,0,0,363,738,3,346,2,692,74,750,671,236878
nca,0,1,2,59,0,0,333,857,1,313,0,787,54,883,773,299538
nga,0,0,1,133,0,0,205,907,0,183,1,557,119,944,549,278362
nga,0,0,1,93,1,0,172,808,2,164,0,507,86,822,505,210283
nga,0,0,2,59,1,0,214,919,1,179,1,525,54,960,494,234735
nga,0,1,1,13,0,0,160,804,2,123,0,501,15,838,463,196441
nga,1,1,2,22,0,0,120,953,2,112,0,545,24,959,536,254787
nga,0,0,1,29,0,0,176,785,1,139,0,504,29,822,467,192411
nga,0,0,1,36,0,0,127,892,1,111,0,517,36,908,501,230642
nga,0,0,2,25,0,0,111,931,0,106,1,588,27,936,581,256792
nga,0,1,1,41,0,2,159,814,1,147,0,478,43,824,465,200425
nga,0,0,0,49,1,0,159,860,1,142,0,514,46,879,499,233532
nga,0,0,1,67,0,0,126,914,2,114,0,562,72,920,545,258821
nga,0,1,0,80,1,0,197,930,4,175,1,527,76,952,509,249556
nga,0,1,2,36,0,0,201,926,1,180,0,485,42,942,459,237806
nga,0,1,3,61,0,0,188,1029,3,180,0,539,52,1046,541,276727
nga,0,1,1,42,0,0,230,1144,3,212,1,601,44,1158,582,354183
nga,0,1,1,47,0,1,150,1085,0,150,0,567,50,1083,565,308222
nga,0,0,1,65,1,0,138,1246,2,135,1,641,65,1248,637,396509
nga,0,1,3,14,0,0,128,1025,1,128,1,466,15,1026,466,214348
nga,0,1,2,36,0,0,208,1048,2,194,0,561,38,1060,546,310464
nga,0,1,3,44,0,0,212,1064,0,216,12,555,47,1060,557,303699
nga,0,1,1,55,0,0,212,1028,3,205,0,568,52,1036,565,299875
nga,0,1,2,47,1,0,208,1038,0,188,0,610,49,1058,588,326260
nga,0,1,1,31,0,0,217,1041,2,222,1,533,31,1035,539,267266
nga,0,0,2,56,0,0,234,1038,0,231,1,592,57,1042,588,326784
nga,0,1,1,50,0,0,162,639,0,127,0,385,54,671,347,122172
nga,0,1,1,59,0,0,114,625,1,92,0,372,58,648,352,130902
nga,0,2,2,63,0,0,151,636,1,122,16,350,63,666,323,120105
nga,0,0,2,77,0,0,112,678,0,87,1,452,80,702,424,164257
nga,0,2,2,68,0,1,152,651,3,135,2,413,74,661,392,142986
nga,0,1,2,84,1,0,180,761,1,162,1,500,82,782,484,207181
nga,0,0,1,80,0,0,126,560,1,104,1,333,79,583,312,101182
nga,0,1,2,57,0,0,128,713,2,108,0,444,56,734,426,174991
nga,2,2,0,88,0,0,219,1129,1,183,0,630,83,1169,601,354694
nga,0,1,1,71,0,0,116,688,1,105,0,438,72,698,427,166714
nga,0,1,2,64,0,0,95,694,3,87,5,441,59,706,439,165914
nga,0,1,2,87,0,0,114,681,2,109,2,444,79,694,448,177537
nga,0,0,2,76,0,0,122,664,1,114,1,450,72,677,446,165885
nga,0,1,1,52,0,0,177,851,0,171,9,572,54,856,565,252221
nga,0,1,1,35,0,0,162,1054,2,153,0,635,36,1061,626,330896
nga,0,1,2,79,1,0,191,925,0,191,1,579,80,926,578,293471
nga,0,1,1,66,0,0,211,845,0,190,1,587,65,868,568,258741
nga,0,0,1,71,0,0,213,968,0,207,1,623,79,967,609,317750
nga,0,1,2,101,0,0,215,945,0,193,0,641,102,968,619,339609
nga,0,1,1,101,0,0,209,993,0,190,0,551,90,1024,544,308218
nga,0,1,1,81,0,0,186,1035,1,184,0,659,76,1042,663,367561
nga,0,2,1,78,0,0,197,946,1,184,0,582,81,956,568,314500
nga,0,0,2,72,0,0,162,898,1,164,0,549,73,896,550,268595
nga,0,1,1,102,0,0,207,1057,0,200,0,651,102,1065,645,400465
nga,0,0,1,71,0,0,194,1003,0,188,1,633,82,999,616,345493
nga,0,1,1,119,1,0,170,855,0,156,1,565,115,874,555,280143
nga,0,0,1,47,0,0,140,857,0,141,0,505,48,856,505,231156
nga,0,1,1,48,0,0,136,821,2,120,0,512,47,837,498,214599
nga,0,1,3,61,1,0,158,1029,0,150,0,609,61,1040,601,323470
nga,0,0,1,77,0,0,170,1013,0,164,0,582,75,1022,578,327518
nga,0,2,2,87,0,4,193,1456,1,174,0,728,89,1474,709,514922
nga,0,0,1,85,1,0,160,1073,0,152,0,646,87,1080,635,366352
nga,0,0,1,85,0,0,173,1112,0,160,0,679,86,1125,665,415818
nga,0,1,2,70,0,0,228,975,0,203,3,631,68,1004,609,324535
nga,0,1,2,95,0,0,230,1079,2,219,0,669,94,1091,660,395282
nga,0,1,2,77,1,1,213,1089,1,193,0,690,78,1109,669,390888
nga,0,1,1,53,1,0,182,1110,0,178,1,648,55,1113,642,376704
nga,0,0,1,75,0,0,198,1074,0,185,0,656,71,1092,647,381021
nga,0,1,1,60,0,0,195,1042,1,173,0,616,59,1065,596,346063
nga,0,1,2,70,0,0,117,668,1,92,0,391,72,692,365,144218
nga,0,1,2,50,0,0,105,561,0,78,0,344,51,589,317,111134
nga,0,1,1,67,0,0,220,1177,1,206,1,610,65,1193,599,371628
nga,0,1,1,41,0,1,90,531,0,81,1,294,49,533,278,87500
nga,0,2,2,44,0,0,96,629,2,75,0,353,45,649,333,121322
nga,0,1,2,54,0,1,88,603,0,75,0,365,56,616,351,123104
nga,0,1,2,63,1,0,96,647,1,76,0,407,64,667,386,146971
nga,0,1,1,33,0,0,98,659,1,82,0,388,36,672,370,137909
nga,0,2,2,62,0,0,78,671,0,69,0,390,66,678,379,149313
nga,0,0,1,50,0,0,91,672,0,76,0,405,55,683,385,153607
nga,0,0,0,54,0,0,76,494,0,62,0,305,58,504,287,86964
nga,0,2,3,68,0,0,76,584,1,70,1,354,76,584,342,116864
nga,0,0,2,66,0,0,57,628,1,45,0,355,71,636,338,110361
nga,0,1,1,58,0,0,191,994,0,176,0,555,52,1016,547,282099
nga,0,1,1,30,1,0,92,557,1,87,3,372,32,560,365,97123
nga,0,1,1,40,0,0,92,505,2,91,2,329,46,499,323,88369
nga,0,0,3,55,0,0,86,625,3,74,0,439,61,631,421,133763
nga,0,1,1,60,0,0,94,647,1,87,0,407,67,647,394,135235
nga,0,0,1,58,0,0,91,708,2,96,0,446,65,695,444,170450
nga,0,0,1,60,0,0,109,653,2,106,1,440,60,655,437,147245
nga,0,1,2,38,0,0,83,505,2,81,4,309,47,498,299,81363
nga,0,1,0,45,0,0,94,640,2,84,0,417,45,648,408,136745
nga,0,1,1,70,0,0,104,728,1,77,0,462,67,758,439,183484
nga,0,0,2,61,0,0,88,632,2,82,0,411,72,627,394,135641
nga,0,1,1,33,0,1,211,1143,2,215,0,617,37,1134,618,352396
nga,0,0,1,54,0,0,84,662,0,85,0,420,60,656,415,145403
nga,0,1,2,61,0,0,102,725,3,93,1,473,76,718,450,180907
nga,0,1,2,43,0,1,101,549,0,84,0,328,38,573,317,104239
nga,0,0,2,52,0,0,124,435,2,113,0,285,51,447,275,72743
nga,0,1,2,52,0,0,118,423,1,99,4,296,58,437,272,72221
nga,0,1,2,46,0,0,105,504,1,97,1,313,51,508,301,92626
nga,0,2,2,73,0,0,142,523,1,121,2,375,81,537,348,113053
nga,0,1,1,55,0,0,118,451,2,106,0,314,56,461,302,73483
nga,0,2,2,58,0,0,135,528,0,122,2,358,63,538,342,114472
nga,0,1,2,65,0,2,131,570,1,109,0,384,61,597,367,130570
nga,0,1,1,45,0,0,192,1189,5,179,0,624,44,1199,613,369840
nga,0,1,2,54,0,0,138,528,3,119,1,387,57,543,366,105385
nga,0,1,2,57,0,0,134,462,1,114,4,364,62,478,340,89487
nga,0,1,2,55,0,0,112,491,1,101,4,332,66,492,311,90144
nga,0,1,2,53,0,0,83,388,2,72,1,254,54,398,243,56289
nga,0,1,1,17,0,0,184,896,2,171,1,542,19,906,528,228574
nga,0,1,3,44,0,1,191,918,0,173,0,566,48,935,545,237165
nga,0,1,0,58,0,0,169,862,1,154,0,551,65,869,530,248744
nga,0,1,2,54,0,0,204,829,1,189,1,530,52,847,518,223348
nga,0,1,1,39,0,0,153,912,1,160,0,598,45,899,600,251111
nga,0,0,1,63,0,0,176,853,0,169,7,569,64,860,561,248179
nga,0,1,1,40,1,1,171,964,3,176,1,502,35,962,512,241160
nga,0,0,1,27,0,0,200,1002,0,201,1,626,30,999,624,300441
nga,0,1,1,43,0,0,240,1077,0,231,2,687,44,1086,678,363752
nga,0,1,1,79,0,0,181,1027,0,170,1,688,74,1044,683,337691
nga,0,2,2,41,0,0,228,964,0,219,0,588,45,971,577,285269
nga,0,1,2,12,0,0,230,1015,2,218,0,644,21,1018,624,307019
nga,0,0,0,69,0,0,220,1133,0,207,0,692,64,1151,684,390164
nga,0,0,2,88,0,0,125,894,0,118,2,530,86,905,525,269731
nga,0,1,2,25,0,0,110,924,0,109,0,550,30,922,545,248284
nga,0,1,1,26,0,1,118,846,1,109,0,498,30,851,486,204057
nga,0,0,2,26,0,0,112,926,1,106,2,539,26,933,533,254350
nta,0,0,2,83,1,1,143,1050,2,147,1,637,77,1052,646,364000
nta,0,0,1,117,0,0,123,1036,1,129,0,623,105,1042,641,361602
nta,0,0,4,54,0,2,143,959,2,132,2,589,50,976,582,292985
nta,0,1,2,82,0,0,88,939,1,80,2,608,80,950,603,278525
nta,0,0,2,100,0,0,115,842,1,105,0,538,103,850,525,244325
nta,0,0,2,99,0,0,134,936,0,143,0,543,103,925,548,279059
nta,0,0,2,68,0,0,134,832,2,126,0,509,70,838,499,221122
nta,0,1,2,98,0,0,132,794,4,131,2,507,103,788,502,208076
nta,0,0,2,102,0,0,170,794,2,169,0,534,106,791,529,236411
nta,0,1,3,97,0,0,173,754,1,160,3,558,90,776,553,222456
nta,0,0,1,126,0,0,193,701,2,182,1,487,120,717,482,203104
nta,0,1,2,48,0,0,113,982,0,110,1,587,49,986,584,275849
nta,0,0,1,38,0,0,156,1015,2,161,0,586,40,1007,589,288545
nta,0,1,2,84,1,7,117,963,2,110,2,564,74,980,567,290290
nta,0,0,1,45,0,0,166,864,0,169,0,530,45,862,533,229591
nta,0,0,3,56,0,0,172,922,0,173,0,586,59,921,584,256114
nta,0,0,2,87,0,0,187,1079,1,161,0,751,83,1110,729,396499
nta,0,1,2,90,0,0,195,1270,1,192,2,740,92,1272,736,500928
nta,0,1,1,29,0,0,260,981,2,232,1,684,20,1017,666,323290
nta,0,1,2,51,0,0,232,1150,1,227,1,705,50,1157,702,409170
nta,0,0,2,62,0,0,182,1081,1,184,0,653,63,1079,654,359045
nta,0,0,2,47,0,0,196,1121,1,181,0,698,47,1137,683,406127
nta,0,1,2,30,0,0,125,967,2,130,1,563,34,958,565,264946
nta,0,1,2,32,0,0,134,1183,3,129,0,711,31,1188,708,372260
nta,0,0,2,53,1,0,65,750,2,85,1,426,52,731,446,175892
nta,0,0,1,53,0,0,72,550,2,79,0,342,56,539,346,105216
nta,0,0,1,69,0,0,82,630,3,81,0,372,65,633,375,126929
nta,0,0,2,89,1,0,102,715,0,102,1,473,82,724,479,180414
nta,0,1,2,97,0,0,103,718,3,98,2,480,92,727,481,183820
nta,0,1,1,127,1,0,99,781,1,98,0,546,120,789,552,222034
nta,0,0,1,88,1,0,78,715,2,84,0,465,85,711,473,169107
nta,0,0,2,101,0,0,70,799,3,74,0,508,109,786,504,206350
nta,0,1,1,61,0,0,121,1112,2,115,1,667,65,1113,658,376772
nta,0,1,1,112,0,0,80,641,2,72,2,428,109,651,424,149187
nta,0,0,2,137,0,0,105,782,1,97,2,525,136,792,518,224909
nta,0,0,1,101,0,0,86,809,3,84,1,492,99,811,492,214643
nta,0,0,1,109,0,0,110,769,2,97,0,530,91,799,535,208097
nta,0,0,1,62,0,0,136,944,1,132,1,580,63,947,575,275870
nta,0,0,1,67,0,0,147,982,1,136,0,586,69,991,573,294017
nta,0,1,2,102,0,1,166,1035,0,165,1,629,106,1034,625,348375
nta,0,0,0,87,0,0,128,977,2,128,0,600,86,976,601,312821
nta,0,0,2,68,0,0,178,995,0,183,1,589,71,989,591,317822
nta,0,0,1,108,0,0,181,1026,1,175,2,634,100,1040,636,365760
nta,0,0,2,104,0,0,94,949,1,95,2,566,98,955,573,293041
nta,0,0,2,70,0,0,184,1040,0,190,0,670,69,1037,677,354263
nta,0,1,1,77,0,0,194,968,0,191,0,595,80,969,590,317256
nta,0,0,1,82,0,0,139,1037,0,138,0,646,76,1045,651,353789
nta,0,0,2,91,0,0,185,1062,0,174,0,686,92,1074,674,384089
nta,0,0,2,123,0,0,221,963,0,222,0,633,127,960,630,353723
nta,0,0,2,142,0,0,165,1241,1,164,0,748,129,1256,760,501624
nta,0,0,2,55,0,0,135,925,2,128,0,582,59,928,571,269097
nta,0,0,1,52,0,0,139,1008,1,126,0,599,58,1015,580,305001
nta,0,0,0,49,0,0,149,1017,2,144,0,591,50,1019,585,313926
nta,0,0,1,60,0,0,132,1007,1,128,1,602,63,1008,595,319026
nta,1,1,2,81,1,1,77,930,1,83,1,571,88,918,570,260870
nta,0,0,2,61,0,0,176,945,0,168,1,567,61,955,559,283265
nta,0,0,1,75,0,0,141,918,2,133,0,547,80,920,534,272799
nta,0,0,2,24,0,0,151,835,3,154,0,502,26,829,503,208571
nta,0,0,2,35,0,0,143,907,0,142,3,512,31,914,515,245797
nta,0,0,2,54,0,0,152,969,0,152,1,561,57,968,558,282751
nta,0,0,2,57,0,0,161,1020,0,158,0,586,62,1020,578,321256
nta,0,0,2,64,0,0,156,938,0,154,0,548,69,937,541,277491
nta,0,0,1,91,0,0,164,893,0,159,0,537,93,897,530,269119
nta,0,0,2,59,1,0,124,692,2,126,0,428,65,684,423,169619
nta,0,1,1,62,0,1,111,671,1,95,0,402,62,687,387,143443
nta,0,0,2,88,0,0,81,1151,3,95,3,676,97,1127,681,373606
nta,0,1,2,57,0,0,126,598,1,111,1,381,60,611,364,123712
nta,0,0,2,62,0,0,97,749,2,86,0,429,60,762,420,169556
nta,0,0,0,60,0,0,151,796,2,128,0,496,60,817,473,216509
nta,0,0,3,74,0,0,86,616,2,71,1,382,75,631,366,128014
nta,0,0,2,48,0,0,116,798,1,111,1,437,41,811,439,188164
nta,0,0,1,71,0,0,142,638,1,140,0,401,74,637,396,143423
nta,0,1,2,94,0,1,112,711,0,109,1,415,92,718,415,168311
nta,0,1,1,58,0,0,129,907,0,118,0,509,58,919,499,244307
nta,0,1,2,78,0,0,127,719,1,106,3,447,84,735,421,174096
nta,0,0,3,38,0,0,107,882,2,96,0,512,40,892,499,223981
nta,0,1,1,116,0,0,150,1092,1,151,0,694,107,1100,705,406763
nta,0,0,1,65,0,0,121,771,2,122,3,470,68,766,468,187239
nta,0,0,2,24,0,0,142,656,2,144,0,375,27,651,374,122565
nta,0,0,1,54,0,0,141,736,2,148,0,425,46,736,440,169496
nta,0,0,1,40,0,0,113,533,1,121,1,353,39,526,362,97766
nta,0,0,0,61,0,0,107,617,2,97,0,395,64,622,382,129422
nta,0,1,2,80,0,0,137,745,2,128,0,476,81,753,467,188972
nta,0,1,1,69,0,0,119,975,2,113,3,607,61,988,610,306143
nta,1,1,2,51,0,0,126,928,1,113,0,556,46,947,549,263968
nta,0,1,2,57,0,0,97,783,0,86,0,479,59,794,467,189896
nta,0,0,1,47,0,0,126,875,3,121,0,539,49,876,532,243840
nta,0,1,1,80,1,0,144,1176,2,143,1,697,73,1183,703,440684
nta,0,0,1,60,0,0,106,881,0,113,0,504,60,875,511,242409
nta,0,0,2,81,0,0,125,760,1,131,1,475,81,755,481,198708
nta,0,1,2,47,2,0,141,588,0,151,1,392,41,586,407,131597
nta,0,1,2,52,0,0,149,555,2,135,1,390,46,575,383,115358
nta,0,0,2,56,0,0,79,474,1,77,0,295,56,477,293,74366
nta,0,0,1,54,0,0,71,521,0,70,1,317,48,529,322,87467
nta,0,0,1,65,0,0,99,526,1,91,2,374,59,540,372,103170
nta,0,0,2,48,1,0,68,489,0,65,6,308,48,494,304,68657
nta,0,0,2,49,0,0,182,575,3,175,1,435,48,582,429,137395
nta,0,0,2,49,1,0,151,695,1,143,1,422,48,705,414,160584
nta,0,0,2,81,0,3,167,996,0,159,1,608,76,1011,605,320052
nta,0,0,1,53,0,0,144,570,1,137,10,396,53,577,389,124405
nta,0,0,2,50,0,0,107,622,1,105,2,380,46,629,382,132363
nta,0,0,2,51,0,0,79,521,0,77,2,329,51,525,327,91366
nta,0,0,2,32,0,0,113,486,0,111,2,306,37,485,299,87827
nta,0,0,1,38,0,0,143,1016,1,138,0,572,31,1028,574,305038
nta,0,0,1,32,0,0,171,1127,2,151,0,613,36,1142,589,337192
nta,0,0,2,70,0,0,139,779,1,136,1,467,75,778,459,189814
nta,0,1,2,53,0,1,179,932,1,163,0,572,58,944,552,265903
nta,0,0,2,61,0,0,184,1025,1,180,1,623,64,1027,616,336105
nta,0,0,2,95,0,0,166,867,0,157,2,550,102,871,534,259310
nta,0,0,1,89,0,0,137,949,1,130,0,593,87,958,588,299517
nta,0,1,1,61,0,0,128,949,1,127,1,536,68,943,529,262395
nta,0,1,2,51,0,0,140,1071,1,135,0,611,49,1079,609,335557
nta,0,0,1,85,0,0,171,979,0,164,0,619,86,986,611,321768
nta,0,0,0,73,0,0,201,1049,0,194,0,641,75,1054,632,362711
nta,0,0,2,66,0,0,199,1014,1,188,2,603,65,1027,593,315465
nta,0,0,2,76,0,0,239,1022,2,236,8,740,68,1033,745,361854
nta,0,0,2,74,0,0,92,965,0,90,0,564,72,971,564,280162
nta,0,0,2,84,0,0,137,948,0,137,1,615,79,955,620,302231
nta,0,0,1,91,0,0,114,748,1,97,1,506,88,768,492,197797
nta,0,0,2,72,0,0,128,792,2,126,0,516,69,797,517,209961
pa,0,0,1,38,0,0,128,291,0,123,0,277,37,298,273,49159
pa,0,1,2,23,0,0,171,330,2,173,3,312,17,334,321,65133
pa,0,1,2,36,0,0,137,291,1,136,1,324,37,292,323,52708
pa,0,0,3,25,0,0,159,503,0,156,1,478,32,502,468,116698
pa,0,1,1,44,0,1,213,616,0,211,0,582,56,607,569,186759
pa,0,0,2,67,0,0,215,531,1,206,1,594,76,532,576,162035
