class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ca,1384,828,1062,528,846,1498,814,1041,881,782,968,693,528,1038,726,2767
ca,1835,1005,899,384,940,1519,616,806,969,613,1393,858,442,884,784,2437
ca,842,660,610,506,661,1455,720,1229,624,723,858,1172,512,1259,1164,3389
ca,1639,1201,511,302,1249,1784,572,575,512,593,1268,963,312,519,971,3413
ca,1159,621,1475,802,637,662,1006,900,1447,938,1141,625,674,1037,643,2617
ca,14,82,51,345,100,48,827,992,133,789,76,843,112,1137,1012,9823
ca,1476,911,931,527,899,1495,787,1004,855,684,1096,721,508,971,753,2766
ca,37,105,449,104,18,69,686,633,424,516,2419,1259,195,677,1311,7482
ca,1474,885,803,387,860,1950,596,1020,881,609,1160,724,445,1068,701,2821
ca,1737,1019,831,402,1029,1748,512,826,926,603,1295,838,470,928,859,2361
ca,1218,887,720,581,852,1547,670,1179,854,681,1023,720,506,1083,678,3185
ca,955,899,743,674,940,1473,778,990,717,651,1043,779,548,862,821,3511
ca,2428,925,380,216,1010,2011,319,390,406,284,2049,885,203,409,927,3542
ca,1549,777,808,444,720,1887,483,1145,873,501,1543,702,419,1191,620,2722
da,828,736,650,731,732,1085,745,1000,765,727,870,955,689,1029,945,3897
da,599,352,890,594,330,682,677,1124,1008,593,1529,919,501,1262,878,4446
da,388,617,437,802,617,1293,842,1593,506,815,528,1092,732,1707,1119,3296
da,1956,291,1057,217,295,2811,235,1456,1072,174,1591,257,162,1298,246,3266
da,1981,738,777,299,750,2229,363,890,904,344,1657,696,282,900,680,2894
da,2229,860,924,344,860,2027,417,795,934,376,1556,734,342,816,707,2463
da,1529,986,608,451,964,1611,509,597,650,451,1588,1148,416,675,1114,3087
da,1060,630,1196,751,647,1209,801,1325,1259,766,1127,786,717,1239,780,2091
da,0,0,479,308,0,0,390,1049,517,310,2195,1284,256,1129,1325,7142
da,2360,652,686,247,676,2414,350,739,798,299,1882,516,214,936,505,3110
da,975,957,779,855,956,1383,919,1175,845,808,766,1010,748,1054,1002,2152
da,442,561,385,913,565,1178,897,1758,614,718,660,1319,734,1349,1317,2974
da,1267,1292,461,506,1304,1712,476,620,513,555,1319,1396,551,745,1388,2279
da,820,861,644,639,865,1791,605,1038,668,606,871,913,611,1322,939,3191
da,2102,784,1051,380,791,2188,371,1068,799,272,1723,719,272,802,722,2340
da,685,652,750,842,664,1228,836,1463,836,810,829,917,779,1474,953,2666
da,3349,263,791,94,251,2837,99,621,823,85,2623,305,77,689,270,3207
da,1378,688,756,445,679,1961,383,1058,700,412,1358,876,437,1146,918,3189
da,371,569,540,930,559,868,984,1448,592,927,627,1315,919,1509,1301,2925
da,878,806,638,688,790,1522,752,1346,659,703,848,982,609,1305,980,2878
da,26,1754,0,1002,1741,1631,1072,849,73,987,41,1515,1003,868,1530,2292
da,2157,1065,553,259,1043,2465,380,629,574,297,1593,898,214,543,877,2837
da,498,435,506,596,463,1279,615,1794,557,595,730,940,561,1922,929,3964
da,25,13,462,386,34,9,317,744,474,301,2592,2231,374,760,2177,5485
da,3366,266,783,98,291,2801,119,622,797,99,2634,318,86,674,327,3103
da,1271,1048,1005,1072,1086,820,1075,837,1115,1180,644,620,1093,980,633,1905
da,1150,975,875,693,995,1509,701,1018,898,674,1102,803,673,1044,807,2467
da,896,1265,297,472,1273,1604,570,439,332,528,897,1597,388,457,1610,3759
da,29,0,589,537,0,0,583,779,675,495,2091,1813,438,876,1812,5667
da,1228,1526,616,766,1515,1504,818,723,502,771,661,970,737,723,954,2370
da,3352,307,784,140,351,2692,177,544,792,139,2596,271,112,616,305,3206
da,1209,802,832,589,836,1713,622,1093,854,601,1218,824,572,1135,857,2627
da,548,1405,331,966,1420,1422,1031,829,404,1029,377,1184,948,875,1194,2421
da,704,402,401,273,399,3328,351,2247,395,295,497,380,207,2220,378,3907
da,1483,1815,263,337,1832,2203,369,309,302,353,959,1370,293,364,1374,2758
da,2393,450,1175,241,451,2343,261,1029,1311,200,1747,362,193,1053,381,2794
da,1135,772,798,653,807,1616,686,1027,801,626,1221,901,589,1044,855,2853
da,1293,749,840,459,760,1936,494,1182,764,388,1534,900,383,996,867,2839
da,758,715,571,628,725,1673,636,1205,588,625,820,1176,621,1352,1188,3103
da,1259,703,732,484,705,1942,488,1079,796,475,1375,800,438,1179,802,3127
da,747,1122,391,657,1122,2078,705,1211,471,736,528,1034,702,1283,1067,2530
da,592,839,505,714,851,1582,759,1326,578,747,694,1118,725,1532,1109,2713
da,1231,831,760,560,818,1650,621,1108,856,578,1140,883,510,1145,868,2825
da,1112,543,913,573,537,1561,586,1288,1032,577,1201,766,549,1397,728,3021
da,1762,967,868,580,974,1651,590,790,986,537,1312,837,542,832,866,2290
da,1460,725,1045,521,727,1704,557,1033,1105,552,1324,747,542,1103,735,2504
da,1511,1306,573,514,1309,1809,550,733,658,590,1027,1084,545,787,1093,2295
da,1297,745,749,424,740,1791,469,1079,733,426,1445,931,393,1170,917,3075
da,267,638,524,1412,635,736,1445,1332,560,1382,384,1231,1346,1365,1265,1862
da,40,594,0,234,589,4833,313,1825,75,276,27,434,201,2052,432,4459
da,925,784,664,518,774,2088,530,1160,661,474,1266,1086,463,1105,1072,2814
da,1906,763,677,306,768,2510,303,857,716,294,1692,806,294,930,803,2759
da,477,291,1003,464,283,584,451,1640,930,432,2270,1055,416,1322,1028,3738
da,1368,561,676,223,540,2660,249,1362,803,283,1383,598,270,1481,583,3344
da,1334,553,1359,703,551,1250,739,1662,1445,625,938,441,599,1502,448,2235
da,1379,1226,756,721,1229,1533,771,888,778,749,957,947,687,889,969,1905
da,1190,800,965,736,807,1199,812,1230,996,780,939,858,717,1315,842,2198
da,812,715,669,674,720,1497,586,1311,631,565,1008,580,654,1899,609,3454
da,1744,1056,573,386,1063,2184,409,767,575,368,1621,1071,380,682,1038,2467
da,1435,669,950,465,675,1549,471,958,973,491,1609,1029,488,1169,1043,2410
da,853,470,497,293,471,2295,328,1098,722,394,978,758,337,1718,761,4411
da,1205,819,798,709,818,1580,719,1166,740,559,1039,941,560,1213,928,2590
da,1849,488,1708,506,483,1231,562,1331,1523,470,1479,508,406,1329,500,2011
da,136,1187,43,419,1169,3284,403,1112,65,364,147,1325,370,1081,1316,3963
da,29,586,0,289,586,4826,378,1795,83,265,0,358,172,1937,355,4725
da,1498,796,763,453,762,2170,547,912,674,402,1381,689,277,845,667,3548
da,1618,995,931,625,988,1516,587,844,898,519,1231,945,548,809,940,2390
da,0,0,8,330,0,0,477,1530,133,354,12,827,201,1676,830,10006
da,957,169,135,246,173,1632,304,1132,228,200,682,687,128,1235,707,7769
da,0,0,11,222,17,0,305,1615,79,236,12,932,122,1707,948,10178
da,1744,1050,955,571,1052,1676,578,879,978,506,1258,837,483,872,847,2098
da,708,1026,513,984,1010,1110,993,1275,429,1035,482,1083,1049,1421,1065,2201
da,1103,697,1107,809,698,1282,862,959,1143,783,1100,844,728,982,864,2423
da,1008,735,783,802,716,924,948,1240,1020,843,870,762,697,1274,847,2915
da,980,966,784,848,967,1348,889,1168,834,804,777,1010,764,1093,1013,2139
da,2265,765,918,323,752,2168,368,848,920,313,1719,658,280,945,638,2504
da,785,1048,477,715,1051,1733,762,894,477,701,565,881,610,1026,913,3746
da,1375,896,845,629,885,1738,652,1162,800,505,1207,859,493,1017,858,2463
da,1430,681,1011,360,671,2172,343,1079,849,390,1402,751,377,1360,782,2726
da,2240,855,943,347,848,2028,345,856,873,323,1578,739,328,895,750,2436
da,977,352,393,137,344,3552,170,688,463,121,2040,408,75,788,404,5472
da,1275,1010,732,555,992,1400,586,910,863,649,1237,1032,628,1080,1031,2404
da,597,821,684,971,803,1022,961,1172,740,986,749,1186,955,1200,1187,2350
da,21,0,553,334,27,9,428,692,559,405,2838,2116,304,736,2135,5227
da,1494,866,789,436,886,2359,451,1034,839,456,1088,741,413,1307,746,2479
da,4,201,56,252,242,2091,209,2339,60,254,11,576,219,2502,616,6752
da,778,719,604,650,770,1518,673,1239,607,677,782,1146,612,1343,1165,3101
da,1371,765,1027,635,771,1012,690,950,1151,704,1247,752,644,1003,771,2891
da,1958,341,1581,262,348,1654,267,1433,1616,279,1591,409,265,1412,416,2552
da,11,8,330,518,26,11,485,630,349,430,1840,2818,475,699,2768,4986
da,27,348,3,295,362,2023,516,2145,98,446,25,521,236,2172,510,6657
da,1478,753,937,492,744,2088,647,1250,911,516,1060,559,409,1185,544,2811
da,1190,1026,927,721,1019,1465,765,948,993,763,916,874,734,986,863,2194
da,857,965,615,950,958,1034,1011,1148,787,1084,627,1009,1027,1248,1022,2042
da,626,762,396,618,748,1859,719,1458,527,652,551,1073,523,1310,1073,3489
da,2180,988,1013,469,1021,1620,538,750,1041,531,1341,729,461,791,741,2170
da,394,896,452,1367,913,719,1441,1262,489,1358,302,1040,1251,1283,1018,2199
da,1686,750,1055,529,730,1712,661,1090,1063,570,1186,560,439,1105,525,2723
da,2200,1003,839,537,1012,1564,511,586,1014,489,1411,618,490,683,633,2794
da,1538,1096,527,405,1073,2114,536,623,544,411,1307,1065,341,522,1015,3267
da,3771,361,548,91,337,3027,199,343,582,154,2665,308,37,408,273,3280
da,843,599,1118,803,581,643,934,981,1150,940,1376,1145,812,1024,1148,2287
da,2157,761,788,290,752,2199,362,794,785,312,1815,716,239,825,716,2873
da,1320,294,854,240,292,3257,247,2068,793,187,983,320,187,1936,336,3070
da,1754,870,886,401,887,2080,491,661,911,499,1457,827,431,977,785,2467
da,1332,1072,1020,859,1076,1102,934,875,1049,872,934,914,840,894,912,1699
da,0,0,0,296,0,0,413,1387,135,270,16,942,144,1539,953,10289
da,323,459,384,598,461,1028,655,957,425,545,755,1877,529,976,1868,4544
da,0,0,0,262,0,0,341,1439,111,219,31,1008,161,1556,988,10268
da,1051,741,808,877,696,808,939,1114,1075,744,863,728,753,1153,774,3260
da,1871,1101,1106,680,1096,1269,716,801,1175,691,1113,804,682,852,814,1613
da,840,983,621,947,993,1185,961,1143,757,984,714,1054,977,1142,1048,2035
da,728,547,876,704,552,970,736,1586,905,620,1036,1028,607,1516,990,2983
da,593,821,421,732,831,1645,745,1463,471,684,667,1135,686,1429,1145,2916
da,1505,328,532,193,323,3697,227,1484,582,130,1313,373,126,1202,379,3990
da,1141,724,851,611,744,1708,610,1434,931,623,946,830,568,1531,839,2293
da,152,225,577,456,225,1005,540,821,624,492,2605,1650,412,751,1705,4144
da,34,280,0,261,288,2647,323,2248,45,281,15,544,218,2647,540,6013
da,1502,756,767,400,761,2262,474,1031,660,332,1410,774,284,933,757,3281
da,1738,890,847,406,900,2080,431,702,878,470,1404,856,460,1049,840,2433
fa,793,977,798,965,1019,1052,1105,1038,806,1169,554,778,932,1050,822,2526
fa,1733,904,966,431,937,1394,653,763,904,705,1118,585,436,725,615,3515
fa,1796,930,1082,440,1027,1113,730,650,1085,750,1077,679,577,682,769,2997
fa,1819,1153,429,183,1160,2430,306,457,403,345,1493,1085,192,373,1071,3485
fa,2567,913,1032,323,954,1756,432,730,988,427,1622,673,327,696,675,2269
fa,284,257,844,452,270,472,671,1312,873,705,1314,1264,451,1074,1280,4861
fa,1087,835,875,721,907,824,851,1000,917,891,963,990,740,996,989,2798
fa,892,1066,591,584,1075,2058,689,1294,540,714,642,797,559,1288,821,2774
fa,1052,795,697,466,798,1631,681,1345,685,643,1026,882,429,1320,899,3035
fa,1023,679,878,643,717,981,739,1116,1208,921,1125,889,822,1186,931,2526
fa,159,489,252,593,529,1013,947,1627,251,1009,227,1236,655,1689,1363,4345
fa,2137,252,1843,136,256,1687,208,1325,1815,230,1865,312,192,1290,292,2544
fa,1320,701,930,516,716,1882,554,1588,960,581,850,606,528,1497,647,2508
fa,1327,1112,788,594,1107,879,833,550,780,876,1013,1102,574,567,1005,3277
fa,2218,938,1057,424,950,1510,491,785,981,529,1390,720,447,817,717,2410
fa,40,0,620,262,18,22,428,1099,549,486,2185,1562,344,1049,1528,6192
fa,1848,390,1334,234,382,2221,348,1589,1230,316,1251,324,229,1641,312,2735
fa,869,802,825,625,807,1316,764,1368,705,807,662,909,682,1323,947,2973
fa,1753,888,1023,483,882,1610,516,976,1050,593,1269,824,536,1008,758,2215
fa,1368,874,963,517,841,1351,595,922,1045,674,1402,870,584,933,831,2614
fa,712,723,658,775,749,1517,902,1411,697,967,572,956,862,1366,941,2576
fa,1606,1626,541,550,1581,1550,556,606,517,615,992,1100,513,649,1111,2271
fa,2237,278,1714,185,288,1530,234,1466,1696,273,1862,271,189,1404,302,2455
fa,2149,879,985,372,897,1754,422,869,848,440,1487,756,367,775,744,2640
fa,769,744,767,625,760,1540,684,1455,638,677,758,937,594,1403,950,3083
fa,1206,595,944,411,614,1903,465,1461,975,540,1089,543,469,1519,569,3081
fa,1701,478,613,172,475,1513,279,632,603,310,2433,929,219,601,899,4527
fa,1341,803,728,427,927,1796,511,908,861,621,1119,862,609,1016,839,3016
fa,1284,1156,730,604,1172,1348,623,777,705,641,1047,1166,602,703,1217,2609
fa,2042,779,879,301,802,1950,406,807,868,418,1510,638,373,762,628,3221
fa,768,744,589,510,732,1450,563,1029,542,613,1211,1272,551,972,1312,3526
fa,1659,947,948,512,952,1562,570,906,987,610,1246,807,537,957,810,2374
fa,1225,825,805,504,854,1096,802,867,780,852,838,879,560,850,854,3793
fa,845,1058,674,724,1081,1240,800,802,684,854,859,1145,768,836,1113,2901
fa,1631,1010,1093,599,996,1426,631,893,1036,706,1047,750,597,912,694,2363
fa,408,639,538,676,660,1161,813,1370,543,866,654,1183,783,1473,1175,3442
fa,926,569,771,469,615,1231,506,843,725,604,1572,1130,509,967,1131,3816
fa,1557,471,1395,288,524,1574,425,1570,1261,442,1293,387,353,1511,428,2905
fa,1618,485,1372,307,501,1577,416,1577,1211,464,1261,443,331,1414,489,2918
fa,3667,380,709,55,448,2638,162,489,667,249,2357,283,76,461,327,3416
fa,829,789,701,744,827,1501,884,1051,750,942,763,990,727,1066,998,2822
fa,1371,1293,636,528,1267,1443,664,651,615,615,1141,1155,491,621,1153,2740
fa,2086,1129,1062,582,1114,1219,669,695,1062,709,1087,717,568,717,721,2247
fa,1556,1257,587,454,1267,1482,688,759,618,730,855,811,473,669,816,3362
fa,3692,396,721,49,437,2638,148,487,657,196,2358,282,95,455,275,3498
fa,1289,1210,1000,882,1243,699,1018,537,958,979,841,923,860,524,979,2442
fa,913,962,670,751,953,1154,856,1097,785,997,650,898,878,1110,911,2799
fa,1360,1627,233,210,1622,2689,377,384,315,363,835,1157,207,393,1148,3464
fa,1185,821,920,494,844,1780,604,1014,926,712,1024,717,537,1265,707,2834
fa,1951,673,858,250,676,1956,366,842,876,420,1617,677,250,895,676,3401
fa,770,938,654,665,937,1619,722,1140,614,739,789,1086,724,1236,1080,2671
fa,1338,1238,682,574,1241,1139,621,548,587,611,1371,1478,577,620,1462,2297
fa,1283,642,812,390,698,1927,497,1281,725,419,1226,785,408,1161,862,3268
fa,1273,716,859,435,721,1682,458,1171,826,587,1123,860,506,1213,833,3121
fa,47,140,192,200,114,120,756,807,255,636,255,1318,132,939,1299,9174
fa,2284,270,1683,204,296,1530,236,1414,1718,278,1752,306,220,1384,327,2482
fa,1410,1234,714,583,1230,1137,650,518,611,635,1385,1370,541,600,1351,2415
fa,1159,851,788,653,867,1702,726,1417,837,810,713,660,705,1530,688,2278
fa,1776,1016,1063,581,1060,1388,592,907,996,617,1146,756,560,864,798,2264
fa,646,451,1194,580,438,1199,612,1742,1262,699,1194,641,620,1863,650,2593
fa,1490,995,1075,715,975,1164,719,987,1018,730,1042,849,694,1001,835,2095
fa,1692,1075,982,571,1074,1410,601,857,937,689,1183,860,628,906,857,2062
fa,960,779,676,580,797,1644,636,1307,681,600,1055,903,497,1355,863,3051
fa,2234,957,1069,393,961,1653,482,811,935,518,1377,712,424,798,731,2329
fa,414,744,541,1074,755,936,1211,1367,488,1126,499,1206,1028,1287,1177,2531
fa,1317,947,1042,798,937,759,1121,785,907,921,739,741,668,693,741,3268
fa,1504,403,548,138,435,3573,215,1032,477,280,1330,426,159,973,433,4458
fa,971,668,658,363,691,1663,557,1089,625,592,1268,1063,419,1100,1057,3600
fa,1507,869,838,389,888,1795,551,742,794,530,1799,896,394,690,915,2787
fa,2053,818,902,365,846,1956,490,938,818,428,1451,790,370,835,777,2547
fa,1239,990,979,722,969,1414,780,1167,973,755,939,867,701,1118,802,1969
fa,98,286,104,257,284,1686,442,2766,28,561,67,523,340,2687,550,5705
fa,1294,990,980,709,979,1442,744,1187,914,707,989,865,645,1071,840,2028
fa,1199,869,735,405,899,1795,584,1538,560,547,900,806,388,1195,826,3138
fa,855,612,857,588,659,1365,721,1463,883,841,1034,846,700,1446,836,2678
fa,73,652,80,225,661,3841,415,2104,32,408,78,546,252,2105,547,4365
fa,837,739,775,574,715,961,771,901,672,887,909,939,512,866,884,4442
fa,1056,1078,683,673,1094,1729,697,1202,662,769,854,946,689,1108,939,2205
fa,111,490,66,273,493,3892,356,2715,29,385,39,415,300,2491,441,3888
fa,931,990,762,765,961,1246,872,1111,775,927,808,1088,875,1136,1058,2079
fa,1050,1060,544,887,1066,1326,947,1124,738,863,744,1156,829,912,1150,1988
fa,2447,262,1505,126,282,1801,168,1213,1608,191,2168,298,150,1329,321,2515
fa,27,15,541,267,26,12,408,763,528,459,2802,1816,267,718,1893,5842
fa,1276,1061,544,400,1027,2298,458,874,603,467,1076,1014,413,815,1005,3053
fa,1741,769,783,333,746,2177,383,1124,728,377,1575,785,323,1009,769,2762
fa,1508,802,1047,533,803,1690,566,1113,1141,669,1080,669,608,1288,702,2165
fa,1367,1134,839,634,1167,1267,695,823,851,707,1210,1027,651,805,1124,2083
fa,2139,785,837,288,775,1810,451,663,848,554,1481,607,288,645,622,3591
fa,1628,746,970,409,757,1628,482,985,973,553,1486,827,480,1125,883,2452
fa,1431,995,769,480,1020,1624,546,1019,816,636,1139,888,556,1039,907,2519
fa,2496,1073,831,329,1077,1674,412,585,793,421,1559,774,345,686,761,2568
fa,55,14,198,275,33,83,439,1698,98,589,129,1171,414,1522,1159,8507
fa,842,1154,508,652,1152,1810,758,1130,501,833,512,933,733,1053,910,2903
fa,739,820,777,1013,841,804,1160,1215,721,1101,471,784,1043,1166,775,2954
fa,1055,817,676,430,842,1816,637,1179,657,679,849,804,544,1070,793,3536
fa,1293,971,868,580,909,947,755,868,873,930,883,771,647,806,680,3603
fa,1331,927,845,596,956,1419,643,972,827,654,918,788,616,1001,805,3086
fa,1071,494,540,174,516,2711,202,924,473,256,1734,645,224,858,618,4944
fa,1390,1003,885,577,1018,1298,753,843,832,802,959,780,537,866,809,3032
fa,2,25,231,326,54,75,384,1769,110,480,144,1251,464,1664,1165,8240
fa,2191,768,834,221,770,1812,394,641,870,366,1565,607,322,644,571,3808
fa,2720,1170,613,289,1233,1584,344,420,607,372,1616,778,291,452,812,3083
fa,1169,595,1008,572,642,1375,673,1114,1025,682,1092,727,658,1047,750,3255
fa,0,44,92,126,55,48,342,1476,47,393,118,968,181,1417,948,10129
fa,2387,811,990,270,824,2042,355,791,929,392,1724,664,284,818,670,2433
fa,987,996,754,637,996,1618,689,1116,720,657,1028,1023,636,984,1019,2524
fa,1452,1225,705,562,1254,1159,621,504,609,606,1308,1427,525,594,1461,2372
fa,1633,847,853,379,870,1681,498,900,897,580,1371,816,440,1043,787,2789
fa,2526,1458,413,159,1507,2104,252,257,364,260,1774,1147,161,311,1172,2519
fa,1028,1017,895,857,965,705,941,883,868,1033,644,925,771,846,779,3227
fa,609,1266,502,1009,1275,1084,1056,918,528,1019,600,1391,965,879,1391,1892
fa,609,381,820,493,403,1097,557,1347,788,585,1747,1059,498,1462,1065,3473
fa,1088,1090,592,888,1081,1320,982,1097,737,830,721,1097,764,852,1101,2144
fa,1612,1061,773,448,1062,1635,540,596,812,626,1432,1059,476,774,1080,2398
fa,2449,445,558,117,459,2938,189,867,779,172,2004,402,120,843,407,3635
fa,1355,753,893,400,769,1731,479,1086,859,503,1209,904,416,1074,908,3045
fa,27,32,530,305,61,1,564,747,479,598,1960,2073,345,737,2095,5830
fa,1968,1163,687,323,1148,1933,473,678,757,503,1166,834,364,689,808,2890
fa,835,805,759,781,825,1334,901,1009,776,939,753,992,851,1073,945,2806
fa,24,18,121,148,45,41,387,1524,83,441,102,1117,207,1449,1111,9566
ga,324,466,561,667,474,709,1083,1209,461,1088,551,1136,643,1204,1121,4687
ga,922,999,646,695,930,935,1109,726,676,986,622,917,687,829,946,3759
ga,1074,504,432,73,473,2988,547,385,512,475,1896,374,39,473,389,5750
ga,1285,1051,1058,829,958,960,938,868,1037,985,882,761,830,906,690,2346
ga,0,5,70,201,30,9,496,1112,13,540,11,1591,307,1023,1513,9463
ga,9,1,342,288,26,5,520,797,343,514,1820,2138,247,841,2181,6312
ga,1378,963,701,520,1023,1673,634,1076,725,548,1207,868,456,944,931,2737
ga,65,462,68,319,475,2560,551,2367,61,516,87,605,262,2326,616,5044
ga,0,19,45,179,9,38,530,1167,17,497,21,1579,268,1133,1480,9402
ga,1766,739,1098,470,777,1128,662,918,990,610,1660,757,505,893,867,2544
