class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ka,0,12,25,29,0,0,1075,1415,0,1056,16,1526,36,1452,1512,89502
ka,0,0,30,26,0,0,1123,1385,3,1046,22,1452,40,1475,1361,88758
ka,0,10,17,33,0,0,967,1265,10,891,6,1485,36,1345,1416,72891
ka,0,28,20,41,15,3,988,908,3,948,118,1624,47,959,1591,54459
ka,3,44,20,29,31,47,878,676,16,840,16,1143,33,714,1114,37660
ka,0,30,0,42,16,4,954,771,0,894,0,1474,21,852,1449,46163
ka,0,41,0,43,20,2,1451,1064,0,1380,34,1698,33,1145,1658,77867
ka,0,12,16,41,0,0,1365,1523,2,1242,6,1653,40,1661,1543,104465
ka,2,14,20,27,0,0,1326,1506,4,1210,17,1496,36,1629,1385,91817
ka,0,9,0,38,12,0,1260,1190,0,1236,0,2161,30,1222,2142,95029
ka,0,0,28,36,14,0,2462,2770,7,2439,4,2358,27,2823,2330,283364
ka,0,0,17,30,0,0,2416,2533,16,2298,3,2379,16,2666,2275,279115
ka,0,0,18,30,0,0,2411,3517,13,2329,9,2486,19,3615,2415,362594
ka,0,0,20,36,0,0,2804,2776,13,2742,8,2421,19,2862,2376,307684
ka,0,0,16,33,0,0,2656,2423,10,2620,15,2211,22,2476,2186,256252
ka,0,0,18,38,0,0,2597,3175,14,2541,8,2297,18,3255,2261,310390
ka,0,0,16,33,1,0,3017,3166,16,2878,20,2831,16,3322,2708,348001
ka,0,0,16,48,0,0,2987,3841,11,2848,9,2816,21,4012,2704,432271
ka,0,0,12,43,0,0,2760,4077,16,2596,2,2767,16,4264,2630,434419
ka,0,0,18,35,0,0,2794,3837,9,2686,4,2657,23,3966,2561,411090
ka,0,24,0,30,20,3,1116,987,0,1096,0,1934,36,1001,1912,64741
ka,3,0,21,39,13,0,2606,3934,8,2549,5,2536,27,4016,2478,360605
ka,0,0,16,40,0,0,2611,3353,10,2520,8,2365,22,3468,2292,339704
ka,0,0,14,22,0,0,1038,1022,15,983,0,1052,27,1071,992,47125
ka,0,0,14,30,0,0,958,1118,11,888,0,1090,32,1189,1018,55653
ka,0,0,16,24,0,0,753,839,17,707,9,884,27,881,835,29790
ka,0,0,16,29,0,0,802,897,16,751,1,871,20,957,829,36427
ka,0,0,18,22,0,0,693,1227,1,721,4,1193,42,1196,1201,63642
ka,0,0,14,30,0,0,793,1063,13,768,1,753,21,1098,737,33715
ka,0,10,16,21,0,102,748,767,16,702,11,1063,36,798,1012,32334
ka,0,16,0,26,12,0,1263,1014,0,1257,148,1493,36,1010,1481,64068
ka,0,8,16,28,16,0,669,647,21,647,16,1069,26,666,1041,30662
ka,0,0,16,27,0,0,846,1055,12,843,1,1188,23,1066,1189,50855
ka,0,0,16,36,0,0,873,1179,11,844,0,867,36,1213,838,46071
ka,0,0,12,31,0,0,808,1101,12,784,0,854,32,1124,829,45038
ka,0,10,16,51,0,71,1507,1359,14,1490,3,1512,32,1397,1524,93414
ka,0,0,16,36,0,0,1628,1508,5,1582,6,1745,31,1570,1704,104751
ka,0,11,0,30,17,5,1824,1496,0,1820,0,2099,25,1505,2094,137684
ka,0,18,0,30,16,9,2172,1729,8,2123,0,2214,21,1779,2176,173035
ka,0,7,16,28,0,0,1975,1753,14,1928,10,1799,27,1803,1760,132521
ka,0,15,16,31,11,105,2187,1626,14,2144,2,1680,20,1682,1652,142087
ka,0,32,16,1,8,93,1356,965,14,1318,11,1186,33,973,1140,55604
ka,0,15,0,34,9,1,1780,1615,0,1727,0,2736,32,1670,2691,170019
ka,0,0,16,19,0,0,1790,1855,13,1770,3,1913,24,1873,1888,147240
ka,0,7,0,35,16,8,1859,1545,0,1864,112,1690,45,1530,1676,122109
ka,0,2,14,34,17,11,1862,1543,16,1803,5,1415,17,1617,1358,111738
ka,0,0,31,42,0,0,1762,2321,2,1802,3,1359,32,2320,1409,136757
ka,0,0,20,23,0,0,2076,2157,8,2101,3,1778,28,2139,1798,165531
ka,0,20,18,22,25,5,1145,964,22,1124,9,1337,22,981,1311,62164
ka,0,0,17,27,0,0,1463,1417,12,1451,12,1529,34,1427,1510,92543
ka,0,0,17,33,0,0,1390,1616,19,1320,1,1771,29,1688,1705,128795
ka,0,3,20,26,0,34,1372,1452,15,1330,8,1791,44,1481,1734,102580
la,0,6,35,259,6,58,715,1700,40,720,18,1206,237,1712,1233,76155
la,0,6,21,249,0,0,688,1863,21,694,3,1223,264,1842,1220,84018
la,0,0,35,216,0,0,854,1931,30,887,34,1472,233,1886,1488,98190
la,0,4,40,723,16,0,1603,4020,16,1642,14,2896,699,4029,2947,419595
la,0,0,16,369,0,0,1311,4572,17,1334,26,2739,386,4531,2745,385179
la,0,7,24,418,0,0,1444,3817,32,1386,15,2828,418,3867,2777,319947
la,0,11,29,826,9,0,1980,4612,21,1955,6,3386,815,4656,3374,558964
la,0,7,22,538,8,0,1554,4535,18,1546,16,2816,526,4559,2819,450261
la,0,0,25,521,13,0,1439,4496,11,1546,5,2681,522,4402,2774,450105
la,0,12,24,234,9,0,1463,4809,30,1470,5,2608,226,4804,2626,376692
la,0,3,21,453,10,0,1446,4525,8,1537,8,2779,476,4424,2840,456191
la,0,0,29,266,2,0,1355,4266,22,1396,37,3123,274,4224,3154,352733
la,0,2,32,337,2,0,1498,3925,17,1556,64,3283,324,3895,3354,321017
la,0,0,33,189,0,0,911,1655,17,935,13,1680,219,1617,1674,85306
la,0,18,35,412,5,2,1701,4248,17,1737,32,3440,436,4206,3465,387290
la,0,14,28,515,3,0,1928,4519,17,1895,10,3234,474,4604,3253,443948
la,3,3,33,327,4,0,2250,4902,21,2276,31,3969,358,4857,3963,538004
la,0,7,26,397,2,0,1620,3910,19,1634,26,3387,382,3918,3421,373127
la,0,3,44,359,0,0,1405,4141,12,1511,20,3207,304,4122,3371,329011
la,0,16,41,595,7,1,1639,4508,20,1659,55,3670,555,4549,3739,404050
la,0,15,25,331,0,2,1532,3483,16,1542,17,2950,321,3492,2985,280314
la,0,3,28,394,4,0,1348,3872,48,1386,18,3145,405,3803,3171,315304
la,0,12,32,248,21,30,1414,3504,16,1486,28,3205,271,3425,3245,275744
la,0,19,14,420,6,0,1198,3325,2,1205,11,3496,449,3301,3487,257119
la,0,0,13,122,0,0,705,2816,18,642,8,2141,129,2867,2071,143310
la,0,0,2,60,0,0,470,2920,21,401,7,2019,34,2996,1976,111944
la,0,1,20,99,0,0,599,2878,18,547,17,2052,110,2921,1990,130500
la,0,12,16,78,12,70,544,2504,16,504,13,2035,60,2562,2013,104143
la,0,3,12,67,0,0,413,2853,22,372,54,1984,46,2905,1967,116038
la,0,16,18,63,10,9,309,2267,18,249,66,1881,61,2329,1829,77017
la,0,0,9,57,0,0,507,2951,25,470,17,1913,36,2993,1897,124917
la,0,0,13,41,0,0,417,2609,18,388,36,1802,57,2617,1757,96195
la,10,4,25,184,13,0,615,1461,16,648,17,1372,195,1426,1385,62061
la,0,0,6,84,0,0,709,2653,16,681,18,1889,80,2675,1865,132965
la,0,0,13,54,0,0,578,2735,21,536,8,1862,39,2784,1835,115205
la,0,0,20,29,3,0,595,2732,16,619,22,1867,39,2702,1878,120884
la,0,16,19,138,18,121,543,2313,18,517,28,2054,151,2327,2013,110133
la,0,1,21,451,0,0,1238,3637,37,1202,20,2571,453,3655,2534,297220
la,0,3,28,330,0,0,1183,3231,14,1172,10,2465,360,3226,2427,229093
la,0,6,22,282,0,0,1068,3838,25,1048,24,2656,306,3831,2618,292856
la,0,3,33,289,0,0,1365,3628,28,1377,28,2761,338,3572,2727,287452
la,0,7,25,338,0,0,1289,3756,9,1208,8,2909,379,3812,2794,295388
la,0,5,22,372,0,0,1126,3716,26,1132,43,2851,430,3648,2804,278131
la,0,3,24,265,0,0,641,1486,25,641,1,1327,255,1495,1340,55247
la,0,0,23,356,0,0,1318,3407,20,1291,19,2841,387,3406,2783,304505
la,0,0,29,328,0,0,1431,3196,19,1434,19,2900,353,3178,2878,287836
la,0,0,27,392,0,0,1162,2923,17,1189,18,2710,430,2868,2699,228121
la,0,0,33,338,0,0,1373,3680,15,1369,16,3161,405,3635,3090,317547
la,0,5,28,281,0,0,1026,3089,25,1026,36,2579,328,3045,2537,229537
la,0,6,36,361,0,0,1225,3011,17,1241,30,2780,423,2952,2740,257140
la,0,5,33,156,1,0,1151,2788,31,1162,15,2274,173,2762,2272,193747
la,0,0,27,195,2,0,1571,3499,13,1605,24,2704,197,3477,2734,368972
la,0,0,27,242,0,0,1133,2754,19,1204,1,2188,226,2707,2275,214753
la,0,0,30,219,1,0,1290,2896,17,1345,4,2292,202,2871,2363,245042
la,0,8,27,212,13,3,664,1335,22,640,8,1413,207,1369,1389,50771
la,0,0,24,296,0,0,1283,3381,25,1302,5,2753,298,3359,2770,297544
la,0,4,22,216,0,0,966,2720,15,1066,7,1997,213,2630,2104,183846
la,10,12,37,129,11,11,1142,1818,28,1193,24,2216,118,1787,2279,123141
la,0,13,25,280,0,1,1289,2702,22,1312,0,2376,323,2639,2369,225770
la,0,3,28,207,4,42,1325,2446,19,1362,13,2322,202,2423,2363,205797
la,0,0,30,214,0,0,1158,3038,19,1216,4,2529,212,2993,2589,245588
la,0,0,28,190,0,0,1093,2845,23,1131,13,2406,238,2764,2396,210602
la,0,0,26,211,6,0,1083,2438,21,1104,8,2242,241,2392,2227,168626
la,0,10,31,507,0,0,927,2967,13,890,42,1945,531,2998,1894,184381
la,0,3,42,356,0,0,875,2366,23,815,6,2015,462,2339,1852,137071
la,0,0,22,227,0,9,731,1519,30,728,15,1491,236,1505,1479,64908
la,0,0,25,244,0,0,956,2571,23,967,0,1763,327,2479,1691,154603
la,0,12,28,330,0,0,1102,2967,19,1115,1,2138,413,2880,2080,215877
la,0,7,30,231,0,0,1273,2634,26,1204,48,2071,327,2611,1913,188777
la,0,2,20,255,0,0,924,2669,11,854,6,1966,339,2664,1814,159458
la,0,0,27,273,0,0,891,2609,6,884,0,1833,340,2570,1759,153644
la,0,0,35,247,0,0,1269,3309,9,1214,3,2326,336,3301,2182,268261
la,0,3,22,247,0,0,960,2635,9,911,0,2050,316,2628,1935,165946
la,0,0,28,281,0,0,1169,2714,9,1169,1,2133,346,2668,2068,194894
la,0,0,30,188,0,0,900,2390,12,852,0,1894,234,2410,1800,142562
la,0,0,29,198,0,0,1251,2906,20,1271,3,2167,252,2841,2133,223125
la,0,5,26,200,10,84,680,1360,24,683,52,1482,196,1363,1484,48520
la,0,0,34,218,0,0,835,2745,16,846,13,2003,287,2683,1945,139307
la,0,2,32,172,0,0,1039,2745,14,1064,8,2120,248,2662,2071,167599
la,0,2,26,295,0,0,855,3020,21,832,11,2322,324,3019,2272,179283
la,0,3,29,193,0,0,1052,2842,19,1048,7,2273,260,2789,2205,182202
la,0,4,21,192,0,0,662,3426,24,631,22,2562,246,3400,2481,189730
la,0,5,25,212,0,0,761,3090,27,746,13,2601,279,3036,2524,176777
la,0,4,29,335,0,0,788,2520,17,802,29,2208,387,2466,2174,139562
la,0,0,22,302,0,0,874,2238,16,866,32,1989,358,2196,1925,122042
la,0,7,26,462,0,0,833,2077,23,809,38,2013,480,2086,1978,116260
la,0,4,27,314,4,18,756,2337,16,735,26,2104,373,2310,2024,118192
la,0,6,29,243,0,0,699,1354,33,640,74,1289,227,1425,1252,52509
la,0,6,30,247,0,0,899,2760,16,886,17,2392,341,2693,2291,151042
la,0,2,22,319,0,0,788,2639,18,752,30,2390,360,2638,2315,146928
la,0,0,26,335,0,0,1080,3475,18,1081,19,2672,381,3436,2627,273219
la,0,0,28,169,0,0,1252,3131,18,1278,13,2364,237,3047,2322,241166
la,0,0,26,268,0,0,1166,3388,15,1167,7,2422,322,3344,2369,252795
la,0,0,23,212,0,0,898,2839,16,879,24,2181,258,2819,2116,156656
la,0,0,22,211,0,0,1242,3121,16,1240,10,2441,251,3089,2399,242500
la,0,0,25,153,0,0,1042,3020,27,1058,6,2323,186,2969,2306,203575
la,0,4,26,285,0,43,1037,2393,16,1007,28,2386,333,2385,2312,168370
la,0,1,27,139,0,0,978,2716,17,969,14,2246,168,2706,2209,170994
la,0,2,24,190,0,0,820,1648,28,811,11,1400,204,1639,1379,75076
la,0,1,27,230,0,0,1237,2858,19,1256,22,2330,290,2787,2290,227243
la,0,0,29,262,0,0,1253,2888,11,1287,32,2659,284,2850,2671,220030
la,0,0,23,173,0,0,1276,3048,15,1248,14,2390,204,3053,2331,223394
la,0,8,29,267,0,0,1182,2654,14,1174,5,2190,315,2629,2142,196697
la,0,0,31,160,3,0,866,3527,9,1007,9,1751,147,3421,1902,206191
la,0,0,28,199,0,0,1235,4194,16,1318,83,2359,246,4076,2395,336687
la,0,0,28,132,2,0,1172,4346,21,1251,22,2439,130,4276,2518,351505
la,0,6,28,123,0,0,1139,4366,30,1163,6,2372,187,4276,2338,325022
la,0,0,28,136,0,0,1027,4205,19,1095,11,2206,141,4141,2269,303382
la,0,3,20,228,10,0,898,4153,31,905,4,2278,255,4108,2251,284065
la,0,5,24,183,0,0,670,1531,26,693,38,1161,193,1496,1179,58337
la,0,0,29,190,0,0,1043,2898,17,1088,5,1739,216,2839,1758,169228
la,0,4,28,161,2,0,1042,3543,29,1076,9,2112,172,3497,2137,243237
la,0,3,32,204,0,0,1305,3606,19,1355,7,2279,220,3553,2316,275622
la,0,3,26,147,0,0,1312,3054,37,1309,22,2099,169,3024,2077,218082
la,0,1,29,120,3,0,1133,2402,22,1156,15,1640,88,2418,1693,154116
la,0,0,33,131,3,0,1276,3988,14,1395,2,2149,136,3883,2260,283392
la,0,11,19,399,6,1,1245,3696,21,1253,30,2146,373,3712,2185,281383
la,0,0,17,496,0,0,1244,3915,18,1247,15,2650,490,3917,2659,313382
la,0,3,22,732,8,0,1493,4467,18,1529,13,2770,723,4444,2810,441330
la,0,0,26,760,0,0,1661,4345,16,1648,2,2990,734,4394,3003,443501
ma,0,0,10,266,0,0,208,2028,27,181,12,1127,228,2076,1138,91295
ma,0,0,12,176,0,0,183,1973,31,163,18,1057,147,2003,1066,78727
ma,0,0,5,260,0,0,363,2396,32,338,18,1367,212,2442,1390,134061
ma,0,0,2,270,0,0,352,4016,17,327,4,2179,251,4045,2173,322764
ma,0,0,1,404,0,0,275,3336,19,232,0,1855,388,3377,1828,239787
ma,0,0,0,328,0,0,389,3347,30,365,3,1875,302,3367,1877,246181
ma,0,0,1,291,0,0,430,3806,29,391,3,2118,261,3847,2109,307070
ma,0,0,0,212,0,0,407,3309,24,365,3,1796,176,3363,1790,229636
ma,0,0,1,275,0,0,365,3455,20,342,0,1901,255,3479,1898,249641
ma,0,0,0,342,0,0,458,3688,24,420,0,2082,295,3749,2091,301011
ma,0,0,5,218,0,0,400,3497,21,372,0,1910,211,3516,1889,253186
ma,0,0,2,295,0,0,282,3621,27,262,2,1950,262,3649,1963,262785
ma,0,0,5,178,0,0,472,4089,32,411,40,2199,123,4178,2193,337729
ma,0,0,10,231,0,0,362,2325,32,338,9,1329,193,2365,1343,125053
ma,0,0,5,163,9,0,370,4682,19,398,0,2463,144,4659,2501,409039
ma,1,0,1,250,0,0,465,3756,27,397,5,2063,197,3851,2048,298861
ma,0,0,12,196,0,0,412,3804,24,390,4,2045,153,3857,2066,292846
ma,0,0,2,228,2,0,595,3889,22,546,7,2225,212,3934,2190,330717
ma,0,11,25,126,7,0,283,4134,25,289,10,2126,116,4138,2146,305224
ma,0,0,1,263,0,0,507,3573,28,470,0,2047,234,3612,2039,282075
ma,0,0,0,252,0,0,472,4092,29,424,2,2260,217,4146,2247,348263
ma,0,0,1,219,0,0,544,4260,20,498,0,2358,203,4303,2328,379650
ma,0,0,0,204,0,0,556,4864,29,535,0,2731,154,4906,2760,476767
ma,0,0,0,196,0,0,774,4238,27,743,2,2479,162,4276,2482,407771
ma,0,0,5,188,0,0,395,2308,31,379,3,1288,163,2323,1297,122302
ma,0,0,4,405,0,0,339,2460,12,320,0,1461,397,2479,1450,151474
ma,0,0,2,347,0,0,317,2246,23,285,6,1316,335,2269,1296,123690
ma,0,0,7,320,0,0,287,2218,15,277,0,1270,308,2232,1272,116756
ma,0,0,9,277,0,0,327,2499,11,291,0,1383,251,2559,1373,141952
ma,0,0,1,258,0,0,301,2392,21,245,0,1343,257,2429,1288,127257
ma,0,0,11,214,0,0,201,2318,20,172,13,1210,185,2367,1210,109385
ma,0,0,6,375,0,0,424,2131,25,396,0,1330,362,2153,1315,126172
ma,0,0,12,234,0,0,132,2022,16,108,7,1042,214,2062,1038,83113
ma,0,0,6,382,0,0,358,1790,17,351,0,1132,383,1785,1124,93161
ma,0,0,0,439,0,0,416,1881,21,377,4,1226,414,1924,1212,109050
ma,0,0,11,380,0,0,373,1932,8,333,0,1215,373,1982,1182,105443
ma,0,0,6,233,0,0,336,2777,14,276,0,1515,219,2843,1469,165454
ma,0,0,4,365,0,0,339,4124,19,311,0,2253,341,4161,2249,350046
ma,0,0,10,345,0,0,293,3880,29,274,3,2154,315,3910,2165,306412
ma,0,0,3,349,0,0,408,3472,32,380,20,1979,301,3519,1999,267379
ma,0,0,4,269,0,0,320,2591,32,293,36,1512,227,2632,1527,148961
ma,0,0,0,292,0,0,511,2797,28,476,1,1714,250,2846,1721,191414
ma,0,0,3,349,0,0,505,3063,26,464,0,1844,308,3122,1844,228082
ma,0,0,8,294,0,0,320,2322,14,298,0,1343,292,2340,1323,126502
ma,0,0,2,255,0,0,336,3151,32,313,1,1722,220,3179,1734,207611
ma,0,0,4,289,0,0,291,3280,33,262,17,1787,243,3326,1804,221953
ma,0,0,0,297,0,0,312,3095,27,283,0,1683,264,3130,1687,203128
ma,0,0,3,308,0,0,402,2719,20,365,0,1560,282,2765,1549,173639
ma,0,0,0,232,0,0,411,2981,15,349,0,1656,221,3039,1605,194247
ma,0,0,0,204,0,0,369,3195,19,329,0,1741,188,3232,1717,210847
ma,0,0,3,216,0,0,411,3906,22,391,0,2106,192,3931,2110,308201
ma,0,0,5,224,0,0,374,4085,21,339,0,2171,181,4147,2179,329084
ma,0,0,10,308,0,0,352,4186,18,362,0,2282,292,4184,2308,354147
ma,0,0,3,384,0,0,469,3256,21,431,3,1904,351,3309,1899,251652
ma,0,0,4,274,0,0,355,2239,24,312,18,1337,254,2282,1314,120468
ma,0,0,1,346,0,0,371,4170,20,340,3,2272,314,4214,2273,358386
ma,0,0,0,328,0,0,452,4380,33,409,9,2398,281,4437,2402,400251
ma,0,0,9,294,0,0,302,3627,30,280,7,1969,274,3648,1967,267434
ma,0,0,3,374,0,0,415,4408,25,378,1,2444,345,4452,2436,407219
ma,0,0,0,329,0,0,426,3621,31,385,16,2068,284,3676,2072,286301
ma,0,0,8,304,0,0,479,3177,32,438,18,1890,281,3217,1872,234300
ma,0,0,0,362,0,0,392,4446,25,358,4,2437,331,4486,2434,406575
ma,0,0,1,449,0,0,670,3976,30,630,14,2399,417,4019,2391,390773
ma,0,0,15,289,0,0,516,3060,16,492,4,1776,261,3111,1780,223420
ma,0,0,1,387,0,0,633,3275,22,604,5,1992,357,3313,1993,275787
ma,0,0,7,248,0,0,309,2188,29,283,19,1230,217,2223,1235,110004
ma,0,0,7,427,0,0,639,3327,28,626,7,2102,394,3352,2122,289469
ma,0,0,3,371,0,0,325,3005,21,292,7,1722,352,3039,1708,203524
ma,0,0,16,401,0,0,402,3525,19,380,24,2049,352,3593,2076,281469
ma,0,0,2,348,0,0,402,3136,17,367,14,1801,317,3187,1797,224808
ma,0,0,5,334,0,0,380,2057,26,368,8,1235,287,2095,1270,111997
ma,0,0,4,399,0,0,429,2904,32,395,22,1705,353,2956,1717,207173
ma,0,0,9,303,0,0,416,3760,16,384,6,2088,280,3808,2079,301572
ma,0,0,7,396,0,0,568,3421,16,552,0,2025,367,3457,2038,288554
ma,0,0,9,367,0,0,550,3722,30,530,12,2188,330,3758,2205,323860
ma,0,0,1,445,0,0,467,4583,23,446,3,2581,398,4629,2607,455786
ma,0,0,5,292,0,0,281,2270,23,253,11,1276,274,2298,1266,118487
ma,0,4,16,105,0,0,463,3256,24,464,21,1749,90,3262,1769,205933
ma,0,1,10,148,4,0,665,3528,10,657,126,2113,152,3532,2098,271578
ma,0,0,0,210,0,0,476,4162,29,452,8,2278,170,4197,2294,352354
ma,20,16,48,65,0,49,814,2441,47,814,47,1547,56,2451,1572,154443
ma,0,1,2,129,0,0,550,4366,31,540,28,2362,101,4375,2381,378890
ma,0,0,0,151,0,0,655,2850,32,644,20,1687,104,2876,1723,196738
ma,0,3,18,136,4,0,561,3438,36,517,10,1906,139,3461,1858,249545
ma,0,12,28,100,0,0,565,3881,27,531,3,2091,133,3883,2036,296402
ma,0,0,17,127,0,0,435,4113,37,415,30,2177,117,4123,2167,315144
ma,0,0,30,131,3,0,464,3016,44,418,23,1617,136,3043,1563,177001
ma,0,0,5,391,0,0,369,2379,31,332,7,1449,366,2415,1437,144875
ma,0,8,31,128,2,0,408,4605,31,413,21,2363,213,4515,2289,367515
ma,0,0,19,241,0,0,488,3756,40,471,18,2065,223,3770,2066,290444
ma,0,0,2,335,0,0,435,3804,22,413,1,2130,309,3832,2134,313767
ma,0,0,2,158,0,0,400,4056,15,385,0,2132,141,4075,2134,318854
ma,0,0,0,236,0,0,484,3176,8,457,0,1792,227,3204,1774,225811
ma,0,3,8,148,0,0,487,3061,28,472,2,1718,138,3066,1716,203522
ma,0,0,0,248,0,0,456,3456,9,431,0,1906,222,3498,1907,258267
ma,0,0,2,166,0,0,324,3044,4,311,0,1614,164,3057,1603,184633
ma,0,0,5,164,0,0,315,2588,11,293,0,1377,150,2618,1369,138566
ma,0,0,5,155,0,0,324,3052,29,296,13,1584,111,3100,1600,185095
ma,0,0,2,319,0,0,378,2277,28,348,12,1336,289,2311,1336,129376
ma,0,0,0,180,0,0,400,3404,15,397,3,1799,158,3414,1818,235918
ma,0,0,0,244,0,0,422,3870,6,414,0,2098,216,3900,2118,307634
ma,0,0,7,117,0,0,341,3639,9,341,0,1878,114,3640,1881,251202
ma,0,0,11,161,0,0,297,3259,9,269,0,1700,144,3306,1689,205845
ma,0,0,0,325,0,0,743,3996,31,696,5,2430,275,4062,2433,385693
ma,0,12,1,380,0,0,530,3432,32,504,31,2153,391,3416,2128,279130
ma,0,13,1,349,0,1,418,3728,31,386,5,2134,372,3707,2092,299803
ma,0,0,4,366,0,0,409,3269,20,376,5,1863,322,3330,1874,244198
ma,0,0,17,422,0,0,413,4076,8,423,6,2358,414,4083,2376,364244
ma,0,0,0,499,0,0,450,3555,33,403,15,2129,457,3611,2124,303693
ma,0,0,5,251,0,0,428,2140,6,412,0,1234,216,2190,1253,116121
ma,0,0,0,410,0,0,613,3257,23,564,10,2074,387,3306,2048,272998
ma,4,0,5,391,0,0,517,3359,32,495,120,2023,341,3404,2051,271880
ma,0,6,5,483,0,0,418,4420,40,399,52,2684,478,4409,2676,423499
ma,0,6,9,433,0,0,491,3684,32,457,24,2160,408,3720,2157,311889
ma,0,0,1,480,3,0,518,3125,30,464,15,2015,451,3179,1987,252957
ma,0,9,4,386,0,0,554,4546,34,511,11,2664,366,4579,2650,452226
ma,0,0,2,244,0,0,272,2842,11,257,0,1500,221,2871,1508,166252
ma,0,0,2,250,0,0,280,2940,27,245,0,1582,203,2997,1594,178236
ma,0,0,3,244,0,0,270,3531,31,239,19,1872,206,3572,1879,244170
ma,0,0,1,324,0,0,369,3554,21,363,0,1980,310,3554,1988,268966
mpa,0,7,23,301,8,0,1789,3601,23,1806,8,3173,303,3582,3187,436465
mpa,1,8,32,170,8,0,1967,3387,25,1912,25,3489,155,3464,3449,404408
mpa,4,16,33,166,0,0,1549,2556,16,1531,7,2483,172,2585,2475,223576
mpa,0,18,37,200,0,0,1066,2223,27,1028,37,2547,282,2189,2445,147102
mpa,0,16,29,188,0,0,1121,2578,24,1083,53,2716,235,2574,2647,185206
mpa,0,4,22,229,1,0,897,2441,20,887,53,2598,250,2432,2570,175085
mpa,0,13,24,223,0,0,1111,2439,16,1023,46,2624,256,2502,2516,180807
mpa,0,6,27,291,0,0,1179,2608,19,1146,49,2743,319,2621,2688,209088
mpa,0,14,23,193,0,0,1125,2821,14,1108,9,2866,249,2791,2807,218304
mpa,0,3,23,228,0,0,1214,2434,16,1187,22,2627,256,2440,2575,184111
mpa,0,10,26,232,0,0,1291,2607,20,1249,20,2792,255,2632,2737,206559
mpa,0,7,20,254,0,0,1326,2124,22,1256,23,2669,264,2182,2596,159067
mpa,0,7,33,347,0,0,1508,2273,20,1494,22,2815,403,2244,2752,204171
mpa,0,11,27,186,6,0,1634,2460,14,1620,8,2586,177,2496,2586,232205
mpa,0,15,31,408,9,20,1349,2811,22,1336,7,3195,449,2792,3147,256371
mpa,1,14,31,290,3,0,1674,2394,16,1659,43,2851,344,2370,2793,216878
mpa,0,12,26,279,0,0,1974,2612,24,1917,23,2791,288,2662,2737,254016
mpa,0,11,36,272,0,0,1834,2356,20,1785,43,2978,346,2347,2866,229142
mpa,0,9,28,343,0,0,1761,2787,17,1750,22,3325,407,2745,3259,286047
mpa,0,17,32,403,7,0,1647,2655,34,1620,38,3297,472,2611,3211,259056
mpa,0,10,32,344,0,0,1770,2531,18,1770,27,3280,397,2492,3237,246236
mpa,0,12,33,429,0,0,1390,2594,31,1332,18,3205,469,2614,3119,221436
mpa,1,22,30,268,0,28,1522,2248,25,1515,69,3235,296,2232,3222,189139
mpa,0,7,30,338,3,25,1972,2777,16,2021,41,3444,374,2706,3461,302010
mpa,0,2,27,155,0,0,819,2033,15,745,8,1600,179,2095,1504,117198
mpa,0,4,22,113,0,0,645,1908,16,595,9,1701,139,1938,1629,91770
mpa,0,8,19,113,0,0,982,1897,17,911,1,1768,119,1964,1699,115111
mpa,0,5,21,191,2,0,649,1986,18,593,9,1808,163,2073,1783,104943
mpa,0,9,24,179,0,0,1388,2218,37,1371,6,1961,176,2225,1956,189154
mpa,0,5,33,228,4,0,970,2536,27,930,30,2572,225,2585,2536,174808
mpa,0,10,22,149,0,0,1058,1880,29,1037,0,1688,161,1882,1665,122188
mpa,0,5,26,139,0,0,1178,2161,14,1191,14,1805,172,2127,1790,160774
mpa,0,8,30,364,6,0,1027,2517,33,1078,8,2508,369,2458,2556,207468
mpa,0,8,29,157,0,0,995,1707,24,973,16,1573,160,1731,1556,108720
mpa,0,9,25,149,0,0,899,1712,29,854,5,1617,167,1735,1563,102125
mpa,0,8,26,184,1,0,1245,2192,31,1244,8,2230,150,2222,2270,173950
mpa,1,4,29,148,0,0,1326,2061,18,1372,12,1855,134,2040,1919,164642
mpa,0,4,23,140,0,0,1288,2620,20,1314,20,2843,179,2558,2834,215119
mpa,0,9,26,219,0,0,1384,2414,21,1344,10,2438,295,2383,2331,204748
mpa,0,12,26,241,0,0,1144,2244,29,1078,17,2682,276,2272,2593,168011
mpa,1,4,26,191,0,0,1202,2313,16,1182,10,2657,208,2326,2624,173864
mpa,0,14,25,241,0,0,1347,2339,19,1296,24,2628,284,2353,2548,184462
mpa,0,16,34,245,0,0,1479,2587,27,1387,10,2984,277,2654,2876,239944
mpa,10,10,31,140,11,0,1805,2697,20,1893,11,2608,111,2649,2724,264064
mpa,0,4,28,265,3,0,1107,2289,26,1101,37,2932,279,2283,2913,168209
mpa,0,7,29,261,0,0,1552,2341,15,1536,9,2670,319,2313,2603,212445
mpa,0,11,29,261,0,0,1710,2751,14,1664,14,2993,298,2775,2921,275619
mpa,0,4,33,176,10,0,1699,2741,14,1732,11,2771,218,2685,2756,256070
mpa,0,13,27,293,0,0,1763,2711,26,1687,14,3142,335,2746,3037,273650
mpa,0,6,31,247,0,0,1674,3054,32,1631,23,3032,302,3041,2940,273969
mpa,0,4,25,197,4,58,877,2062,16,889,29,2562,245,2011,2526,123919
