class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
nga,0,30,19,509,8,0,1216,5452,39,1132,81,2872,490,5535,2829,232797
nga,0,32,35,240,4,18,1270,5372,30,1138,0,2722,327,5422,2531,221940
nga,11,64,44,366,2,79,1226,5861,22,1135,2,3020,356,5984,3001,259197
nga,2,49,35,249,0,7,1426,6719,64,1255,5,3447,259,6851,3315,334519
nga,0,45,42,274,25,4,898,6391,43,940,0,3219,310,6312,3245,290174
nga,0,31,36,403,1,6,865,7352,21,865,0,3669,455,7315,3647,376023
nga,0,14,35,100,0,0,823,6045,37,809,0,2643,140,6017,2603,198356
nga,0,35,33,240,0,10,1286,6145,40,1216,1,3175,252,6196,3128,292403
nga,0,42,42,289,0,0,1360,6199,33,1317,19,3149,339,6201,3098,285382
nga,3,45,35,348,0,8,1305,6019,36,1272,0,3218,357,6042,3221,281692
nga,0,17,49,303,20,0,1279,6095,0,1333,5,3355,331,6062,3378,307823
nga,0,7,57,206,18,0,1343,6100,38,1392,88,2868,204,6072,2908,249619
nga,0,17,54,347,0,0,1500,6056,2,1502,29,3293,406,6047,3253,308119
nga,0,40,36,326,0,23,1018,3656,37,819,6,2092,351,3829,1908,110468
nga,0,36,66,349,0,18,706,3604,9,626,7,2021,410,3680,1916,119777
nga,0,40,58,401,0,7,962,3637,36,811,24,1829,453,3758,1666,108818
nga,0,51,62,443,0,2,689,3955,35,574,1,2502,521,4019,2360,151658
nga,4,44,70,417,0,1,941,3752,51,861,17,2182,485,3783,2078,130856
nga,0,33,73,489,21,0,1131,4409,62,1036,26,2718,517,4487,2607,192613
nga,0,31,60,487,0,3,782,3235,46,680,13,1760,507,3331,1669,90758
nga,0,43,53,326,0,5,808,4158,46,704,0,2458,369,4226,2354,162112
nga,2,64,44,526,0,23,1401,6537,40,1243,0,3470,547,6678,3355,334871
nga,0,45,63,410,14,3,690,4012,44,642,2,2446,463,4026,2376,154096
nga,0,30,68,370,2,0,583,4060,36,550,8,2455,405,4090,2415,153438
nga,0,36,65,509,0,0,709,3977,52,669,13,2470,545,3994,2430,164731
nga,0,15,72,481,11,0,735,3863,28,749,18,2445,506,3868,2438,153281
nga,0,19,55,325,0,0,1102,4984,5,1121,22,3204,376,4964,3191,236162
nga,0,36,51,215,0,0,1015,6180,18,955,16,3617,247,6241,3561,312510
nga,0,26,56,495,13,0,1201,5381,0,1247,24,3225,523,5363,3256,276215
nga,0,25,66,388,0,0,1297,4953,0,1220,19,3314,464,5020,3186,242192
nga,0,9,72,433,4,70,1318,5583,0,1391,27,3448,542,5473,3417,299702
nga,0,17,71,639,0,0,1341,5507,3,1268,23,3566,699,5588,3450,321224
nga,0,27,38,606,0,4,1338,5803,22,1231,0,3105,599,5933,3032,290184
nga,7,38,73,494,0,0,1110,6078,4,1133,6,3770,513,6105,3812,348347
nga,0,40,55,471,0,1,1211,5539,1,1178,13,3308,558,5539,3228,296954
nga,0,0,58,427,0,68,1020,5231,4,1084,0,3121,510,5138,3102,252199
nga,0,25,54,611,0,0,1324,6183,5,1298,10,3688,679,6190,3619,380810
nga,0,0,52,433,0,0,1199,5930,8,1236,11,3586,527,5843,3529,326927
nga,4,41,60,703,1,0,1056,4992,31,993,1,3188,765,5022,3103,263596
nga,0,24,38,300,0,0,890,5011,6,912,0,2857,360,4961,2843,216054
nga,0,10,45,312,0,0,870,4799,4,819,0,2887,347,4856,2811,199862
nga,1,14,49,392,0,0,1034,6018,3,1015,18,3403,420,6055,3370,305392
nga,0,27,39,478,0,0,1113,5903,5,1058,0,3316,498,5972,3268,309523
nga,0,44,44,514,0,20,1176,8615,27,1106,0,4183,582,8634,4089,490807
nga,0,4,40,554,9,0,1020,6282,6,1008,5,3657,560,6322,3634,347171
nga,0,13,43,536,0,0,1062,6566,0,1018,1,3919,576,6613,3848,395709
nga,0,25,50,431,0,0,1435,5704,12,1358,9,3513,458,5792,3434,306108
nga,0,14,58,582,10,0,1431,6327,5,1423,9,3790,614,6356,3754,375051
nga,0,29,52,464,15,0,1304,6406,1,1284,3,3924,510,6431,3872,370717
nga,0,9,48,349,4,0,1146,6515,4,1146,6,3703,378,6530,3679,357172
nga,0,16,50,461,0,0,1230,6327,0,1197,16,3743,492,6379,3695,361414
nga,0,18,36,397,0,0,1241,6088,1,1122,1,3518,419,6220,3395,327416
nga,0,31,57,409,0,5,724,3913,13,633,1,2160,485,3972,2024,132262
nga,0,31,65,282,0,3,645,3272,1,545,4,1891,377,3341,1727,101048
nga,0,46,51,391,0,9,1346,6927,22,1267,3,3498,415,7011,3441,351342
nga,0,29,54,245,0,0,574,3071,0,552,0,1608,354,3038,1506,78370
nga,0,56,67,234,0,14,595,3636,6,483,7,1970,336,3707,1812,110629
nga,0,29,34,338,0,2,594,3473,8,506,0,2038,390,3535,1927,112442
nga,0,47,67,358,1,4,594,3768,8,541,0,2239,468,3770,2122,135395
nga,0,23,43,215,0,0,611,3851,3,589,0,2137,301,3827,2052,126598
nga,0,59,56,362,0,3,493,3884,5,430,12,2196,451,3909,2103,137747
nga,0,24,52,302,0,0,563,3936,6,506,0,2285,384,3957,2170,141840
nga,0,29,71,294,0,0,458,2882,13,416,5,1675,414,2862,1542,78143
nga,32,57,49,411,0,25,462,3316,17,408,5,1968,520,3293,1862,106600
nga,0,37,57,384,0,0,352,3674,29,284,0,1972,467,3687,1858,99759
nga,0,52,45,348,0,3,1261,5742,41,1158,5,3050,320,5877,3027,264761
nga,0,9,54,186,5,0,589,3236,22,585,12,2049,246,3212,1989,87031
nga,0,15,52,251,0,0,598,2909,34,601,2,1786,329,2846,1726,79151
nga,0,5,77,315,0,0,537,3679,15,508,6,2457,420,3665,2328,122149
nga,0,50,68,342,0,6,566,3772,36,515,5,2275,427,3770,2189,123620
nga,0,5,64,362,0,0,567,4150,33,612,1,2490,420,4078,2482,157792
nga,0,28,69,349,0,0,657,3832,75,652,11,2394,370,3810,2396,135126
nga,0,29,37,242,9,0,543,2892,35,530,1,1681,338,2811,1592,72492
nga,0,11,49,283,10,0,602,3715,31,561,3,2311,289,3768,2265,125231
nga,0,46,52,429,0,11,634,4234,5,511,0,2595,480,4353,2467,170375
nga,0,20,59,374,0,0,554,3680,11,544,0,2301,482,3630,2203,124154
nga,0,32,35,218,0,1,1379,6655,19,1474,0,3391,255,6539,3481,332930
nga,0,13,43,347,0,0,541,3855,38,525,2,2349,400,3823,2293,133611
nga,0,27,51,372,0,0,629,4257,68,552,12,2637,468,4221,2491,167827
nga,0,33,54,261,0,17,648,3148,18,553,21,1777,282,3258,1694,94512
nga,0,33,83,260,0,0,748,2544,72,686,121,1381,343,2534,1269,64455
nga,0,18,83,280,0,0,704,2482,20,711,27,1513,409,2409,1409,63919
nga,0,30,70,280,0,4,644,2907,19,640,2,1686,389,2853,1603,83429
nga,0,19,69,432,0,0,860,3054,21,838,40,1966,536,3020,1859,102546
nga,0,21,35,360,0,0,773,2557,38,681,151,1552,408,2598,1433,64743
nga,0,33,72,331,0,0,826,3072,53,758,21,1931,415,3075,1812,104223
nga,0,35,70,369,0,0,805,3320,21,728,28,2071,403,3412,1995,119603
nga,0,33,37,279,0,21,1212,6970,40,1217,0,3469,296,6945,3490,349923
nga,0,28,37,338,0,5,897,3020,39,843,137,1925,394,3016,1843,95062
nga,0,36,72,306,0,0,801,2706,41,729,117,1829,422,2693,1677,80077
nga,0,27,67,316,5,1,685,2853,19,659,44,1755,456,2787,1611,80827
nga,0,24,78,285,0,2,490,2274,22,487,31,1321,413,2205,1214,48994
nga,0,16,45,133,24,34,1163,5107,18,1124,18,3009,137,5169,2958,212887
nga,0,30,56,240,15,57,1214,5247,21,1129,5,3197,296,5311,3071,220701
nga,0,24,47,361,0,0,1043,5056,8,1050,2,3069,443,5006,3018,232877
nga,0,48,43,317,0,0,1326,4784,21,1238,15,2935,344,4867,2868,207770
nga,0,23,37,261,8,0,981,5310,12,1005,3,3425,326,5246,3399,234484
nga,0,21,48,388,0,0,1111,4981,10,1121,17,3196,453,4944,3162,232050
nga,0,31,48,238,21,5,1046,5640,22,1143,4,2795,243,5564,2897,224833
nga,0,16,39,177,14,70,1228,5813,16,1273,5,3576,216,5752,3584,282373
nga,2,27,48,264,9,0,1540,6264,7,1511,23,3865,301,6297,3817,343867
nga,0,19,57,478,0,0,1150,6025,5,1123,14,3914,511,6071,3873,318400
nga,0,61,42,251,0,3,1496,5542,10,1425,0,3299,328,5568,3212,267669
nga,0,11,40,117,0,0,1472,5912,23,1407,5,3627,161,5950,3529,288552
nga,0,20,59,402,0,0,1396,6650,0,1361,7,3939,462,6684,3864,369540
nga,0,19,42,555,0,0,817,5215,6,765,0,3017,570,5288,2969,253743
nga,0,18,38,182,0,0,722,5405,12,719,1,3125,242,5374,3080,232584
nga,0,20,16,206,0,0,804,4900,9,770,0,2772,234,4913,2730,189651
nga,0,10,46,186,0,0,723,5426,26,718,6,3007,183,5454,3015,238756
nta,1,41,49,495,28,0,878,6155,25,957,13,3598,504,6091,3681,345326
nta,0,26,37,693,24,75,767,6011,13,871,0,3558,669,5955,3688,343033
nta,1,6,46,331,30,6,859,5660,9,1019,2,3224,366,5502,3325,276094
nta,0,24,75,463,21,0,489,5576,34,502,13,3479,493,5574,3465,261753
nta,0,0,51,609,0,0,704,4990,2,707,3,3078,682,4963,3008,228709
nta,0,0,49,610,0,0,839,5528,5,921,0,3103,676,5424,3119,262218
nta,0,0,43,417,0,0,825,4931,11,838,0,2891,466,4901,2855,206024
nta,0,17,71,560,0,0,836,4666,26,851,32,2833,646,4610,2779,193213
nta,0,0,72,597,0,0,1022,4717,2,1107,31,3004,696,4603,2990,220769
nta,0,1,71,560,0,0,1030,4501,6,1031,41,3169,627,4498,3104,206986
nta,0,0,71,745,21,0,1152,4131,18,1182,4,2726,766,4133,2714,188453
nta,0,10,62,268,7,0,677,5833,15,731,3,3352,322,5772,3355,258905
nta,0,17,26,240,0,0,948,6025,11,995,0,3404,268,5965,3440,270801
nta,1,26,58,480,38,16,664,5700,19,765,16,3161,476,5642,3254,273448
nta,0,0,54,266,0,0,1020,5116,0,1115,5,3002,323,5018,3040,213847
nta,2,0,74,314,0,0,1040,5488,6,1139,108,3117,415,5356,3115,239416
nta,0,0,74,550,0,0,1101,6405,1,1246,9,4092,575,6308,4212,376116
nta,0,6,70,520,0,0,1172,7575,32,1262,14,4196,601,7442,4211,478420
nta,0,17,46,172,0,0,1583,5804,18,1579,36,3770,150,5858,3805,304346
nta,2,51,48,298,0,1,1418,6772,15,1375,5,4084,336,6810,4054,388180
nta,0,0,54,372,0,0,1116,6420,3,1206,8,3737,427,6326,3772,339565
nta,0,8,43,279,0,0,1192,6674,3,1224,0,3982,323,6638,3978,385896
nta,0,16,49,162,0,0,770,5735,49,816,0,3231,194,5657,3261,248384
nta,0,1,40,186,6,0,792,7078,16,859,0,4113,255,6966,4106,351964
nta,0,0,43,336,18,0,381,4436,18,584,0,2377,381,4213,2517,163202
nta,1,0,62,309,16,0,416,3247,7,581,14,1825,395,3051,1888,95444
nta,0,0,64,393,2,0,479,3750,25,539,15,2056,417,3705,2090,115705
nta,0,14,72,502,12,0,598,4244,48,611,26,2653,497,4260,2673,166974
nta,0,17,64,568,5,0,611,4256,65,599,19,2685,584,4251,2669,170231
nta,0,14,60,763,4,0,585,4619,31,613,8,3108,770,4613,3139,206823
nta,0,9,65,510,13,0,431,4256,59,511,3,2625,514,4178,2697,155939
nta,0,12,55,620,10,0,408,4717,56,436,0,2894,666,4642,2878,191912
nta,0,30,53,333,24,68,731,6492,53,773,1,3789,368,6415,3802,357757
nta,0,23,57,645,2,0,464,3804,40,448,0,2438,699,3783,2389,136918
nta,0,19,70,821,0,0,627,4612,34,613,6,2961,872,4611,2915,209845
nta,0,18,55,611,0,0,508,4785,48,515,7,2786,630,4766,2792,200101
nta,0,35,64,669,11,9,627,4500,20,584,79,2943,631,4625,2962,193381
nta,0,0,48,377,0,0,837,5596,5,865,1,3334,431,5557,3308,258953
nta,0,0,61,379,0,0,899,5843,17,913,1,3340,448,5804,3285,276580
nta,0,28,59,624,0,0,1036,6074,0,1067,17,3568,710,6016,3541,329502
nta,0,0,68,505,0,0,752,5827,16,826,17,3415,569,5741,3425,295245
nta,0,0,40,422,0,0,1146,5850,0,1202,9,3346,474,5782,3350,299868
nta,0,14,72,614,0,0,1092,6099,30,1129,21,3589,659,6059,3595,346691
nta,0,20,54,605,0,0,568,5641,31,644,10,3195,634,5559,3262,276257
nta,0,0,64,423,0,0,1138,6151,0,1231,2,3841,482,6063,3875,334932
nta,0,4,65,455,0,0,1219,5695,4,1235,10,3388,539,5656,3324,299328
nta,0,0,54,493,0,0,845,6162,8,913,6,3700,518,6115,3743,335047
nta,0,8,61,530,0,0,1156,6275,0,1160,17,3909,609,6253,3842,364309
nta,0,0,67,747,0,0,1395,5645,3,1478,18,3530,830,5543,3530,334818
nta,0,2,63,844,0,0,1063,7324,23,1086,0,4288,904,7281,4253,479101
nta,0,0,53,328,0,0,816,5505,12,877,15,3290,392,5421,3287,252488
nta,0,0,52,309,0,0,851,5988,13,848,6,3414,381,5958,3339,287421
nta,0,0,48,293,0,0,922,6027,5,956,4,3373,360,5969,3340,296235
nta,0,0,44,365,0,0,803,5988,1,838,7,3463,424,5937,3439,301315
nta,2,23,88,433,35,34,393,5518,39,608,32,3139,585,5200,3190,244877
nta,0,0,71,347,0,0,1066,5620,0,1140,15,3177,442,5522,3156,266204
nta,0,0,51,462,0,0,869,5428,4,912,13,3071,532,5362,3044,256402
nta,0,0,42,157,0,0,939,4934,13,1015,5,2833,199,4845,2867,193751
nta,0,0,48,212,0,0,921,5341,0,966,3,2897,238,5318,2916,230141
nta,0,0,51,329,0,0,948,5734,0,1011,4,3195,392,5659,3195,265707
nta,0,0,49,355,0,0,983,6053,8,1034,4,3337,423,5975,3320,303359
nta,0,0,66,371,0,0,950,5573,9,1019,14,3088,457,5475,3071,260807
nta,0,0,64,541,0,0,1000,5289,4,1056,13,3031,619,5215,3009,252643
nta,0,0,46,380,23,0,745,4064,14,908,0,2314,453,3860,2381,157037
nta,0,2,43,378,0,0,725,3924,8,717,1,2185,426,3919,2131,131465
nta,0,16,47,547,13,67,483,6746,78,620,58,3737,618,6507,3806,354267
nta,0,17,63,329,0,0,783,3500,13,770,6,2079,399,3493,2013,112560
nta,0,0,58,366,0,0,609,4427,11,637,0,2371,424,4388,2341,156593
nta,0,0,58,356,0,0,911,4717,5,980,2,2687,414,4643,2698,202021
nta,0,0,38,466,0,0,554,3616,16,567,1,2056,507,3584,2028,116888
nta,0,0,41,300,0,0,722,4721,5,772,0,2450,320,4687,2480,174471
nta,0,6,71,414,0,0,867,3748,10,910,10,2231,496,3684,2198,131279
nta,0,17,72,544,0,1,656,4212,6,708,9,2332,628,4142,2317,155338
nta,0,27,53,335,0,6,786,5344,2,771,3,2905,393,5352,2859,228670
nta,0,1,38,488,0,11,810,4209,24,764,14,2445,556,4201,2332,160927
nta,16,52,50,213,15,65,633,5110,17,667,16,2821,284,5038,2821,209234
nta,0,12,36,701,8,94,955,6349,14,1029,9,3947,675,6323,4051,386678
nta,0,0,56,395,0,0,763,4534,27,807,5,2625,450,4464,2614,173356
nta,0,3,46,149,0,0,877,3866,32,937,11,2045,183,3786,2074,110953
nta,0,0,68,325,0,0,847,4352,23,954,8,2355,328,4287,2459,156219
nta,0,0,47,242,0,0,692,3141,52,752,8,1960,281,3037,1981,87663
nta,0,8,46,370,0,0,654,3631,34,627,24,2171,404,3636,2118,118046
nta,0,9,50,497,0,0,833,4393,39,804,19,2661,514,4416,2624,174985
nta,0,21,55,415,0,0,709,5780,19,718,23,3456,421,5801,3480,288794
nta,4,27,68,288,0,1,745,5498,16,784,15,3091,333,5466,3112,247841
nta,0,22,52,340,0,0,584,4629,11,569,27,2695,397,4628,2645,176122
nta,0,9,63,259,0,0,749,5211,48,761,15,3050,304,5169,3026,228345
nta,0,15,41,487,21,0,861,6968,28,956,1,3987,482,6891,4081,420070
nta,0,0,44,361,0,0,647,5236,26,727,15,2858,381,5154,2918,227153
nta,0,2,58,474,0,0,794,4476,25,827,24,2675,521,4429,2663,184633
nta,0,3,72,261,44,0,809,3468,15,1016,34,2112,293,3286,2246,120297
nta,0,4,66,297,8,0,885,3286,49,873,24,2113,286,3326,2108,104324
nta,0,0,55,344,0,0,472,2795,1,527,14,1611,393,2745,1617,65602
nta,0,0,61,301,14,0,405,3096,6,477,33,1744,326,3054,1777,78107
nta,0,0,74,358,4,0,588,3120,15,610,85,2003,414,3101,1965,92963
nta,0,0,71,268,11,0,385,2900,4,455,86,1605,328,2837,1604,59936
nta,4,0,72,279,21,0,1045,3414,30,1160,38,2330,332,3288,2371,125492
nta,0,15,66,263,12,0,906,4112,39,872,25,2373,298,4138,2307,147790
nta,0,29,47,465,29,35,993,5800,21,1090,2,3411,493,5701,3480,302165
nta,0,0,63,308,0,0,858,3379,12,908,79,2105,364,3324,2099,113237
nta,0,4,69,280,0,0,626,3705,4,693,17,2120,345,3638,2126,121062
nta,0,0,72,288,4,0,455,3099,0,538,33,1786,358,3018,1795,81884
nta,0,0,68,178,0,0,661,2891,0,731,20,1670,284,2783,1634,78780
nta,0,32,43,208,0,5,878,6016,10,933,0,3236,254,5948,3277,287740
nta,0,0,27,210,0,0,1124,6625,12,1088,0,3426,259,6627,3341,318317
nta,0,10,54,429,0,0,873,4566,5,923,0,2607,535,4459,2561,175699
nta,0,39,70,293,0,18,1093,5472,4,1056,13,3238,419,5449,3114,249083
nta,0,20,52,356,3,0,1166,6025,21,1181,11,3515,427,5970,3476,317666
nta,0,3,55,565,0,0,1032,5122,4,1066,15,3087,675,5029,3014,242989
nta,0,8,52,518,0,0,865,5611,30,879,11,3345,536,5601,3349,282245
nta,0,10,56,352,0,0,821,5587,16,840,0,3058,452,5508,2987,246053
nta,0,4,45,308,0,0,878,6347,7,908,19,3479,357,6306,3464,317184
nta,0,0,40,523,0,0,1063,5790,3,1118,1,3510,593,5702,3495,303632
nta,0,0,38,446,0,0,1276,6178,8,1265,0,3667,500,6165,3602,343485
nta,0,32,47,383,4,0,1265,5943,32,1199,0,3424,457,5950,3312,297177
nta,0,4,77,427,0,0,1487,6037,46,1532,113,4031,437,6013,4070,341751
nta,0,0,52,457,0,0,573,5716,0,629,16,3210,489,5680,3234,263500
nta,0,0,72,490,0,0,808,5656,5,909,27,3492,542,5570,3541,284697
nta,0,0,72,541,0,0,660,4451,12,688,29,2791,601,4423,2759,183677
nta,0,4,72,424,0,0,773,4689,14,846,34,2864,495,4603,2870,195294
pa,0,9,62,242,0,0,803,1629,34,842,6,1402,246,1614,1446,42290
pa,0,19,65,140,2,0,1074,1847,48,1114,20,1616,127,1837,1686,57227
pa,0,1,65,243,12,69,825,1582,58,873,32,1665,221,1563,1724,45356
pa,0,0,58,148,0,0,997,2937,32,1011,2,2679,232,2865,2609,105455
pa,0,11,63,264,0,0,1310,3595,36,1302,8,3306,394,3500,3179,172692
pa,0,4,64,424,0,0,1317,3079,41,1313,45,3258,544,2986,3138,148623
pa,0,0,53,370,0,0,1701,3288,37,1751,25,2943,432,3192,2931,186678
pa,0,0,55,227,0,0,1423,3695,34,1442,2,3349,332,3592,3263,184636
pa,0,0,46,244,0,0,1194,3556,41,1179,6,3251,283,3537,3197,159446
pa,0,0,59,284,0,0,1421,3624,12,1418,2,3548,402,3556,3427,183848
pa,0,23,67,430,0,0,1605,3702,34,1547,11,3827,524,3699,3698,211233
pa,0,0,66,293,0,0,2021,3950,36,2121,93,4140,337,3836,4196,256113
pa,0,2,72,407,0,0,2041,4776,70,2154,104,4327,348,4724,4501,331094
pa,0,28,61,183,0,0,938,1877,50,918,43,1885,205,1886,1871,54571
pa,0,5,69,352,0,0,2189,4394,57,2278,58,4146,321,4348,4271,307562
pa,0,22,68,319,0,0,2348,3759,38,2437,36,3842,305,3714,3967,264301
pa,0,0,66,224,0,0,2229,4471,39,2344,55,3995,184,4423,4150,314220
pa,0,0,66,318,26,0,2192,4032,38,2292,69,4274,302,3976,4364,276713
pa,19,0,76,424,6,0,1798,3790,48,1914,132,4243,413,3713,4364,251544
pa,0,24,67,364,5,0,2123,4254,41,2188,57,4152,375,4204,4225,297711
pa,0,6,66,390,3,0,2172,3840,57,2284,55,3718,344,3783,3879,257132
pa,0,0,67,281,0,0,2411,4051,38,2510,25,3803,287,3975,3896,295625
pa,8,8,79,179,4,0,2672,4902,53,2779,56,4429,170,4830,4549,380414
pa,0,0,68,330,6,0,2387,4545,36,2557,7,3990,309,4428,4175,308938
pa,0,0,36,348,0,0,1066,3698,31,1078,0,2753,410,3629,2703,167860
pa,0,0,57,282,0,0,1154,2995,15,1199,2,2424,385,2889,2366,126108
pa,0,0,44,286,0,0,1292,3070,21,1257,0,2684,327,3087,2608,137814
pa,0,0,49,143,0,0,1086,3294,31,1054,2,2722,262,3225,2571,130341
pa,0,0,52,244,0,0,1176,2584,11,1202,2,2215,353,2490,2132,101445
pa,0,22,55,222,0,2,1154,3053,24,1060,1,2719,314,3086,2555,124489
pa,0,0,38,232,0,0,974,2980,31,952,2,2285,295,2946,2200,110617
pa,0,1,67,223,0,0,1308,2842,16,1334,18,2560,317,2773,2493,122578
pa,4,0,62,106,5,0,1080,1925,46,1172,0,1572,77,1878,1688,56177
pa,0,0,46,258,0,0,1219,2905,19,1236,0,2529,355,2818,2449,121958
pa,0,0,60,236,0,0,1450,3282,32,1499,10,2589,323,3174,2551,159936
pa,0,10,48,231,0,0,1329,3096,29,1274,0,2728,373,3028,2541,138977
pa,0,9,51,307,0,0,1545,2994,23,1414,0,2962,426,3034,2721,150570
pa,0,0,67,237,0,0,1125,2999,10,1225,0,2391,361,2832,2367,122547
pa,0,0,83,277,20,0,1330,3137,23,1395,13,2401,367,3042,2356,144358
pa,0,1,62,344,0,0,1270,3352,36,1305,10,3044,440,3247,2984,159466
pa,0,0,63,260,0,0,1075,3210,36,1079,51,2902,348,3145,2818,132085
pa,0,0,59,236,0,0,1304,3561,37,1291,18,3201,348,3484,3076,168285
pa,0,24,64,216,24,85,1131,3256,36,1171,37,3312,328,3132,3240,143944
pa,0,8,58,203,3,0,1080,1845,54,1101,6,1587,182,1849,1634,56696
pa,0,9,63,395,0,0,1297,3441,32,1309,8,2889,503,3352,2802,170956
pa,0,16,65,353,0,0,1534,3396,62,1503,47,3031,442,3341,2927,178205
pa,0,32,59,208,30,98,1280,3221,36,1266,23,3357,317,3149,3236,151788
pa,0,5,51,255,0,0,1808,4066,36,1782,35,3850,348,4014,3736,244724
pa,0,14,62,191,0,0,1392,3959,44,1337,51,3516,287,3936,3379,198522
pa,0,0,68,266,0,0,1332,3662,43,1329,38,3527,382,3574,3408,179507
pa,0,0,64,400,0,0,1627,4509,41,1666,30,3750,499,4394,3690,281830
pa,0,14,59,306,0,0,1626,4155,34,1587,28,3710,414,4111,3577,242523
pa,0,0,62,278,0,0,1857,3791,36,1915,38,3626,381,3656,3581,229780
pa,0,1,60,278,0,0,1626,3520,36,1665,45,3359,353,3430,3324,191152
pa,0,14,58,142,0,0,820,2160,41,868,40,1629,163,2108,1670,60247
pa,0,0,61,275,0,0,1675,3965,41,1701,34,3864,383,3851,3782,228372
pa,0,9,65,356,0,0,1402,3363,29,1448,35,3433,389,3320,3455,165025
pa,0,0,63,384,0,0,1771,3326,26,1851,26,3153,430,3237,3187,195528
pa,0,0,61,315,0,0,1668,3488,38,1654,56,3280,419,3421,3162,194959
pa,0,5,68,275,0,0,1410,3444,34,1448,34,2961,371,3344,2908,171187
pa,0,0,64,285,0,0,1736,3723,33,1817,25,3550,388,3570,3528,210243
pa,0,18,62,389,0,0,1619,3754,49,1604,27,3516,476,3695,3432,213201
pa,0,0,61,350,0,0,1676,3445,31,1746,29,3359,432,3323,3347,194722
pa,0,34,57,200,0,3,1204,3303,40,1275,13,2194,245,3204,2254,140816
pa,0,12,50,183,0,0,1389,3430,16,1475,7,2318,228,3333,2371,161588
pa,0,1,60,156,0,0,905,1807,44,1012,8,1294,157,1715,1401,50976
pa,0,0,57,171,0,0,1470,3630,14,1557,13,2448,222,3535,2484,181535
pa,0,4,56,173,0,0,1537,3554,22,1592,56,2478,237,3469,2473,180598
pa,0,0,63,188,0,0,1612,2829,17,1598,53,2400,260,2817,2314,138339
pa,0,10,58,216,0,0,1523,3856,6,1630,6,2610,202,3815,2741,204227
pa,0,4,54,250,0,0,1240,3964,6,1288,13,2739,339,3875,2702,193748
pa,0,6,67,191,0,0,1569,3700,29,1645,22,2692,226,3627,2739,194168
pa,0,18,67,193,0,0,1541,3947,44,1594,10,2827,235,3875,2856,210322
pa,0,11,57,209,1,0,1545,4046,51,1561,6,2853,269,3976,2819,220252
pa,0,10,61,249,0,0,1629,3162,20,1700,3,2448,278,3103,2500,162921
pa,0,0,61,248,3,0,1537,3893,1,1687,30,2719,306,3745,2808,211446
pa,0,0,57,235,0,0,1148,2112,45,1130,15,1743,273,2104,1687,76771
pa,0,0,47,351,0,0,1866,5332,30,1921,5,3896,391,5254,3911,377052
pa,0,0,63,341,0,0,2016,4000,38,2083,44,3765,338,3961,3835,265741
pa,0,1,68,312,4,0,2310,4949,36,2346,34,4354,319,4938,4380,378539
pa,0,4,66,325,2,0,2122,4625,30,2187,38,3950,320,4601,4022,321690
pa,0,0,19,555,0,0,2030,4692,60,1961,32,4144,574,4701,4056,346840
pa,0,0,51,340,0,0,2163,4358,36,2188,9,4034,375,4313,4024,309309
pa,0,1,39,447,0,0,2173,4846,45,2161,26,4308,414,4885,4330,363209
pa,0,0,39,219,0,0,2034,4584,24,2031,14,3746,228,4593,3734,306510
pa,0,7,64,300,0,0,1921,3558,31,1938,23,3522,340,3534,3506,216966
pa,13,12,72,238,0,0,2636,4593,47,2624,10,4148,251,4617,4135,365356
pa,0,17,63,218,0,0,863,1968,47,839,35,1775,269,1957,1717,56796
pa,0,0,51,76,14,0,2596,5290,24,2728,0,3899,110,5151,3983,379938
pa,0,0,60,394,0,0,2251,4855,31,2285,19,3956,444,4800,3940,373865
pa,0,0,62,218,0,0,1274,3126,39,1382,5,2558,250,3009,2634,137543
pa,0,0,57,188,0,0,1179,3292,36,1267,18,2529,223,3190,2582,139495
pa,0,6,62,240,14,0,984,2305,40,1073,101,2854,255,2223,2920,92223
pa,11,25,60,156,23,81,949,2134,35,978,5,2557,211,2075,2533,85199
pa,0,0,59,366,0,0,1455,3724,38,1469,2,3283,410,3687,3253,200343
pa,0,0,50,274,0,0,1702,3890,28,1849,0,3310,313,3726,3418,224489
pa,0,0,62,204,0,0,1327,3327,10,1427,12,2734,290,3193,2748,152766
pa,0,0,62,277,5,0,1250,2720,44,1316,12,2566,291,2658,2613,114708
pa,0,13,63,272,0,0,922,1839,50,909,58,1735,293,1844,1714,56337
pa,0,2,71,248,4,0,1551,2840,59,1588,13,3001,239,2824,3045,138179
pa,0,3,62,201,0,0,1381,3024,33,1420,10,2874,241,2974,2876,136222
pa,0,5,64,233,0,0,1035,3222,59,1092,22,2741,250,3153,2786,128600
pa,2,0,51,307,0,0,1605,3845,31,1693,2,2979,305,3779,3069,216104
pa,0,3,57,501,0,0,1521,3825,44,1492,17,3706,576,3792,3605,222925
pa,0,1,66,444,0,0,1958,3772,45,1976,37,3668,532,3687,3599,250615
pa,0,0,58,428,0,0,1830,4476,27,1842,28,3962,501,4422,3901,298881
pa,0,26,66,433,0,0,2047,3922,43,2033,34,3894,504,3888,3835,261236
pa,0,10,65,464,0,0,1740,3768,45,1743,42,3682,561,3688,3598,233100
pa,0,21,59,462,0,0,1854,4245,24,1846,25,4060,573,4177,3962,281742
pa,0,16,61,240,0,0,901,1725,50,921,61,1653,261,1695,1668,47869
